filename	line_num	text	x	y	width	height
038.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	402	808	413	38
038.jpg	11	252,750	1310	820	95	27
038.jpg	11	บาท	1428	823	54	21
038.jpg	12	1.3 ค่าจ้างชั่วคราว| |	137	865	225	36
038.jpg	12	9,216,000	1059	876	120	27
038.jpg	12	ขบาท	1186	880	56	20
038.jpg	13	02101-1	260	928	97	24
038.jpg	13	ค่าจ้างชั่วคราว 64 อัตรา	401	917	244	35
038.jpg	13	6,686,700	1290	934	115	27
038.jpg	13	บาท	1428	937	54	21
038.jpg	14	02102-1	260	986	97	24
038.jpg	14	เงินเพิ่มกา รครองชีพชั่วค รา วของลูกจ้า งชัวครา ว	402	975	459	43
038.jpg	14	993,300	1310	992	95	27
038.jpg	14	บาท	1428	995	54	21
038.jpg	15	02103-1	260	1043	97	24
038.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	402	1032	424	43
038.jpg	15	1,536,000	1292	1049	113	27
038.jpg	15	บาท	1428	1052	54	21
038.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	137	1094	359	44
038.jpg	16	1781,050	1079	1105	101	27
038.jpg	16	ขบาท	1186	1109	56	20
038.jpg	17	03217-1	260	1158	97	24
038.jpg	17	เงินสมทบกองทุนประกันสังคม	402	1152	299	38
038.jpg	17	460,800	1310	1164	95	27
038.jpg	17	บาท	1428	1167	54	21
038.jpg	18	03611-1	260	1215	97	24
038.jpg	18	ค่าเครื่องแต่งกาย	401	1204	174	35
038.jpg	18	42,900	1323	1221	82	27
038.jpg	18	บาท	1428	1224	54	21
038.jpg	19	03128-1	260	1272	97	24
038.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	402	1266	358	38
038.jpg	19	277,350	1310	1278	95	27
038.jpg	19	บาท	1428	1281	54	21
038.jpg	20	2.งบดําเนินงาน	136	1392	174	30
038.jpg	20	8,117,310	1059	1398	120	27
038.jpg	20	ขบาท	1186	1401	56	20
038.jpg	21	ค่าตอบแทน ใช้สอยและวัสดุ	168	1443	292	39
038.jpg	21	8,117,310	1059	1449	120	27
038.jpg	21	ขบาท	1186	1453	56	20
038.jpg	22	2.1 ค่าตอบแทน	169	1502	172	29
038.jpg	22	6,669,750	1059	1506	120	27
038.jpg	22	ขบาท	1186	1510	56	20
038.jpg	23	ค่าอาหารทําการนอกเวลา	401	1554	257	29
038.jpg	24	ค่าตอบแทนเจ้าหน้าที่เก็บขนมูลฝอย	401	1605	358	43
038.jpg	25	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูล	401	1662	372	43
038.jpg	26	ค่าตอบแทนเจ้าหน้าที่เก็บขนสิ่งปฏิกูลประเภทไขมัน	401	1720	508	43
038.jpg	27	2.2 ค่าใช้สอย	169	1787	147	31
038.jpg	27	573,360	1079	1793	101	27
038.jpg	27	ขบาท	1186	1797	56	20
038.jpg	28	ค่าซ่อมแซมยานพาหนะ	401	1840	236	29
038.jpg	29	2.3 ค่าวัสดุ	169	1902	122	39
038.jpg	29	874,200	1079	1907	101	27
038.jpg	29	ขบาท	1186	1912	56	20
038.jpg	30	ค่าวัสดุในการรักษาความสะอาด	401	1954	314	38
038.jpg	31	ค่าวัสดุป้องกันอุบัติภัย	401	2011	222	38
038.jpg	32	ค่าเครื่องแบบชุดปฏิบัติงาน	401	2064	271	43
039.jpg	0	101	794	128	46	24
039.jpg	1	ค่าวัสดุอุปกรณ์ในการขนถ่ายสิ่งปฏิกูล	401	229	370	43
039.jpg	2	งาน: ดูแลสวนและพื้นที่สีเขียว	136	296	312	45
039.jpg	2	32837, 7100	1271	309	134	27
039.jpg	2	4	1427	312	56	20
039.jpg	3	1. งบบุคลากร	137	366	150	32
039.jpg	3	26,103,700	1045	366	135	27
039.jpg	3	ขบาท	1186	369	56	20
039.jpg	4	1.1	145	418	41	24
039.jpg	4	เงินเดือน	187	412	98	30
039.jpg	4	471,600	1079	417	101	27
039.jpg	4	4	1194	421	56	20
039.jpg	5	01101-1	268	470	97	24
039.jpg	5	อัตราเดิม 2 อัตรา	408	464	181	30
039.jpg	5	444,000	1310	476	95	27
039.jpg	5	บาท	1428	479	54	21
039.jpg	6	01102-1	268	527	97	24
039.jpg	6	เงินเลื่อนขั้น	410	514	125	37
039.jpg	6	27,600	1323	533	82	27
039.jpg	6	บาท	1428	536	54	21
039.jpg	7	1.2 ค่าจ้างประจํา| |	137	578	210	36
039.jpg	7	16,971,700	1046	589	134	27
039.jpg	7	ขบาท	1186	593	56	20
039.jpg	8	01201-1	260	642	97	24
039.jpg	8	อัตราเดิม 71 อัตรา	400	636	195	30
039.jpg	8	15,937,200	1279	648	126	27
039.jpg	8	บาท	1428	651	54	21
039.jpg	9	01202-1	260	699	97	24
039.jpg	9	เงินเพิ่มค่าจ้างประจํา	402	688	211	35
039.jpg	9	628,800	1310	705	95	27
039.jpg	9	บาท	1428	708	54	21
039.jpg	10	01205-1	260	756	97	24
039.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	402	745	448	43
039.jpg	10	280,100	1310	762	95	27
039.jpg	10	บาท	1428	765	54	21
039.jpg	11	01206-1	260	814	97	24
039.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	402	808	413	38
039.jpg	11	125,600	1312	820	93	27
039.jpg	11	บาท	1428	823	54	21
039.jpg	12	1.3 ค่าจ้างชั่วคราว| |	137	865	225	36
039.jpg	12	8,064,000	1059	876	120	27
039.jpg	12	ขบาท	1186	880	56	20
039.jpg	13	02101-1	260	928	97	24
039.jpg	13	ค่าจ้างชั่วคราว 56 อัตรา	401	917	244	35
039.jpg	13	5,865,200	1290	934	115	27
039.jpg	13	บาท	1428	937	54	21
039.jpg	14	02102-1	260	986	97	24
039.jpg	14	เงินเพิ่มกา รครองชีพชั่วค รา วของลูกจ้า งชัวครา ว	402	975	459	43
039.jpg	14	854,800	1310	992	95	27
039.jpg	14	บาท	1428	995	54	21
039.jpg	15	02103-1	260	1043	97	24
039.jpg	15	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	402	1032	424	43
039.jpg	15	1,344,000	1292	1049	113	27
039.jpg	15	บาท	1428	1052	54	21
039.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ| |	137	1094	359	44
039.jpg	16	596,400	1079	1105	101	27
039.jpg	16	ขบาท	1186	1109	56	20
039.jpg	17	03217-1	260	1158	97	24
039.jpg	17	เงินสมทบกองทุนประกันสังคม	402	1152	299	38
039.jpg	17	403,200	1310	1164	95	27
039.jpg	17	บาท	1428	1167	54	21
039.jpg	18	03611-1	260	1215	97	24
039.jpg	18	ค่าเครื่องแต่งกาย	401	1204	174	35
039.jpg	18	19,500	1325	1221	80	27
039.jpg	18	บาท	1428	1224	54	21
039.jpg	19	03128-1	260	1272	97	24
039.jpg	19	เงินตอบแทนพิเศษของลูกจ้างประจํา	402	1266	358	38
039.jpg	19	173,700	1312	1278	93	27
039.jpg	19	บาท	1428	1281	54	21
039.jpg	20	2.งบดําเนินงาน	136	1392	174	30
039.jpg	20	5,434,000	1059	1398	120	27
039.jpg	20	ขบาท	1186	1401	56	20
039.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	136	1443	334	39
039.jpg	21	5,304,000	1059	1449	120	27
039.jpg	21	ขบาท	1186	1453	56	20
039.jpg	22	2.1.1 ค่าตอบแทน	136	1502	192	29
039.jpg	22	1,445,600	1060	1506	119	27
039.jpg	22	ขบาท	1186	1510	56	20
039.jpg	23	ค่าอาหารทําการนอกเวลา	401	1554	257	29
039.jpg	24	2.1.2 ค่าใช้สอย	136	1615	167	31
039.jpg	24	183,200	1080	1621	100	27
039.jpg	24	ขบาท	1186	1625	56	20
039.jpg	25	ค่าซ่อมแซมยานพาหนะ	401	1668	236	29
039.jpg	26	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	401	1720	418	43
039.jpg	27	2.1.3 ค่าวัสดุ	136	1787	143	39
039.jpg	27	3,675,200	1059	1793	120	27
039.jpg	27	ขบาท	1186	1797	56	20
039.jpg	28	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	401	1832	521	45
039.jpg	29	ค่าวัสดุอุปกรณ์ในการปลูกและบํารุงรักษาต้นไม้	401	1896	462	39
039.jpg	30	ค่าเครื่องแบบชุดปฏิบัติงาน ฯลฯ	401	1949	320	43
039.jpg	31	2.2 ค่าสาธารณูปโภค[ |	136	2011	247	44
039.jpg	31	130,000	1080	2022	100	27
039.jpg	31	ขบาท	1186	2026	56	20
039.jpg	32	ค่าไฟฟ้า ค่าน้าประปา	401	2062	220	37
049.jpg	0	111	794	128	46	23
049.jpg	1	งาน: บริหารทั่วไปฝ่ายพัฒนาชุมชน	136	354	360	44
049.jpg	1	4,317,500	1285	366	120	27
049.jpg	1	4	1427	369	56	20
049.jpg	2	1. งบบุคลากร	137	423	150	32
049.jpg	2	2,716,260	1059	423	120	27
049.jpg	2	ขบาท	1186	426	56	20
049.jpg	3	1.1	137	476	41	24
049.jpg	3	เงินเดือน	179	470	98	30
049.jpg	3	1,891,680	1060	474	119	27
049.jpg	3	ขบาท	1186	479	56	20
049.jpg	4	01101-1	260	527	97	24
049.jpg	4	อัตราเดิม 5 อัตรา	400	521	182	30
049.jpg	4	1,763,040	1292	533	113	27
049.jpg	4	บาท	1428	536	54	21
049.jpg	5	01102-1	260	584	97	24
049.jpg	5	เงินเลื่อนขั้น	402	571	125	37
049.jpg	5	108,960	1312	590	93	27
049.jpg	5	บาท	1428	593	54	21
049.jpg	6	01107-1	260	642	97	24
049.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	402	636	391	30
049.jpg	6	16,800	1325	648	80	27
049.jpg	6	บาท	1428	651	54	21
049.jpg	7	01108-1	260	699	97	24
049.jpg	7	เงินเพิ่มกา รครองชีพชั่วค ราวของข้าราชการ	402	688	419	35
049.jpg	7	2,880	1336	705	69	27
049.jpg	7	บาท	1428	708	54	21
049.jpg	8	1.2 ค่าจ้างประจํา| |	137	750	210	36
049.jpg	8	256,320	1079	761	101	27
049.jpg	8	ขบาท	1186	765	56	20
049.jpg	9	01201-1	260	814	97	24
049.jpg	9	อัตราเดิม	400	808	100	30
049.jpg	9	1 อัตรา	501	808	81	30
049.jpg	9	221,760	1310	820	95	27
049.jpg	9	บาท	1428	823	54	21
049.jpg	10	01202-1	260	871	97	24
049.jpg	10	เงินเพิ่มค่าจ้างประจํา	402	860	211	35
049.jpg	10	13,920	1325	877	80	27
049.jpg	10	บาท	1428	880	54	21
049.jpg	11	01205-1	260	928	97	24
049.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	402	917	448	43
049.jpg	11	9,600	1336	934	69	27
049.jpg	11	บาท	1428	937	54	21
049.jpg	12	01206-1	260	986	97	24
049.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	402	980	413	38
049.jpg	12	11,040	1325	992	80	27
049.jpg	12	บาท	1428	995	54	21
049.jpg	13	1.3 ค่าตอบแทน ใช้สอยและวัสดุ| |	137	1037	359	44
049.jpg	13	568,260	1079	1048	101	27
049.jpg	13	ขบาท	1186	1052	56	20
049.jpg	14	03217-1	260	1100	97	24
049.jpg	14	เงินสมทบกองทุนประกันสังคม	402	1094	299	38
049.jpg	14	564,360	1310	1106	95	27
049.jpg	14	บาท	1428	1109	54	21
049.jpg	15	03611-1	260	1158	97	24
049.jpg	15	ค่าเครื่องแต่งกาย	401	1147	174	35
049.jpg	15	3,900	1336	1164	69	27
049.jpg	15	บาท	1428	1167	54	21
049.jpg	16	2.งบดําเนินงาน	136	1277	174	30
049.jpg	16	1,601,240	1060	1283	119	27
049.jpg	16	ขบาท	1186	1286	56	20
049.jpg	17	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	136	1328	334	39
049.jpg	17	1,599,800	1060	1334	119	27
049.jpg	17	ขบาท	1186	1338	56	20
049.jpg	18	2.1.1 ค่าใช้สอย	136	1386	167	31
049.jpg	18	1,09 7,300	1060	1392	119	27
049.jpg	18	ขบาท	1186	1396	56	20
049.jpg	19	ส่วนใหญ่เป็นค่าจ้างเหมาดูแลทรัพย์สินและ	401	1436	420	40
049.jpg	20	รักษาความปลอดภัย ค่าจ้างเหมาบริการเป็นรายบุคคล	401	1493	527	40
049.jpg	21	ค่าจ้างทําความสะอาดอาคาร ฯลฯ	401	1553	336	30
049.jpg	22	2.1.2 ค่าวัสดุ	136	1615	143	39
049.jpg	22	502,500	1079	1621	101	27
049.jpg	22	ขบาท	1186	1625	56	20
049.jpg	23	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	401	1660	396	45
049.jpg	24	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	401	1725	275	38
049.jpg	25	ค่าวัสดุยานพาหนะ	401	1782	191	38
049.jpg	26	ค่าวัสดุสํานักงาน	401	1839	172	38
049.jpg	27	2.2 ค่าสาธารณูปโภค[ |	136	1897	247	44
049.jpg	27	1,440	1108	1907	72	27
049.jpg	27	ขบาท	1186	1912	56	20
049.jpg	28	ค่าไฟฟ้า	401	1953	90	31
048.jpg	0	110	794	128	47	24
048.jpg	1	3. งบลงทุน	136	309	125	32
048.jpg	1	1,800,000	1060	309	119	27
048.jpg	1	ขบาท	1186	312	56	20
048.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	160	349	324	44
048.jpg	2	1,800,000	1060	360	119	27
048.jpg	2	ขบาท	1186	364	56	20
048.jpg	3	ค่าครุภัณฑ์	160	411	119	39
048.jpg	3	1,800,000	1060	417	119	27
048.jpg	3	ขบาท	1186	421	56	20
048.jpg	4	05208-2	260	470	99	24
048.jpg	4	รถบรรทุก (ดีเซล) ขนาด 3 ต้น 6 ล้อ เครื่องยนต์	401	459	471	43
048.jpg	5	ไม่น้อยกว่า	399	520	117	31
048.jpg	5	120 แรงม้า แบบกระบะเทท้าย 1 ค้น	517	521	366	30
048.jpg	5	1,800,000	1292	533	113	27
048.jpg	5	บาท	1428	536	54	21
058.jpg	0	120	794	128	47	24
058.jpg	1	2.1.3 ค่าวัสดุ	136	297	143	39
058.jpg	1	749,800	1079	302	101	27
058.jpg	1	ขบาท	1186	307	56	20
058.jpg	2	ส่วนใหญ่เป็นค่าวัสดุ อุปกรณ์	401	347	288	40
058.jpg	2	เครื่องใช้ส่วนตัว	695	344	160	35
058.jpg	3	ของเด็กอนุบาล  ค่าสารกรองเครื่องกรองน้า	400	399	417	45
058.jpg	4	ค่าวัสดุอุปกรณ์การสอน (โรงเรียนขยายโอกาสฯ) ฯลฯ	401	464	521	38
058.jpg	5	2.2 ค่าสาธารณูปโภค[ |	136	521	247	44
058.jpg	5	1,341,520	1060	532	119	27
058.jpg	5	ขบาท	1186	536	56	20
058.jpg	6	ค่าไฟฟ้า ค่าน้าประปา ค่าโทรศัพท์	401	571	340	37
058.jpg	7	3. งบลงทุน	136	710	125	32
058.jpg	7	1,527,500	1060	710	119	27
058.jpg	7	ขบาท	1186	713	56	20
058.jpg	8	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	160	750	296	44
058.jpg	8	1,527,500	1060	761	119	27
058.jpg	8	ขบาท	1186	765	56	20
058.jpg	9	ค่าที่ดินและลิ่งก่อสร้าง	160	808	234	36
058.jpg	9	1,527,500	1060	818	119	27
058.jpg	9	ขบาท	1186	823	56	20
058.jpg	10	05304-12	260	871	112	24
058.jpg	10	1 ปรับปรุงโรงเรียนวัดอุดมรังสี	401	865	315	38
058.jpg	10	1,029,600	1292	877	113	27
058.jpg	10	บาท	1428	880	54	21
058.jpg	11	- ปรับปรุงห้องนํา ชานพักบันไดชั้น 225 อาคาร 6	440	915	477	45
058.jpg	12	รวม 4 ชั้น จํานวน 8 ห้อง ตามแบบและรายการ	455	973	468	37
058.jpg	13	เลขที่ นข.1/2565	456	1032	182	35
058.jpg	14	05304-14	260	1158	112	24
058.jpg	14	2 ปรับปรุงโรงเรียนวัดศรีนวลธรรมวิมล	401	1152	394	38
058.jpg	14	497,900	1310	1164	95	27
058.jpg	14	บาท	1428	1167	54	21
058.jpg	15	- งานปรับปรุงห้องธุรการ จํานวน	440	1209	326	38
058.jpg	15	1	767	1215	20	23
058.jpg	15	ห้อง	785	1209	50	29
058.jpg	16	ตามแบบและรายการเลขที่  149.272565	455	1261	387	35
058.jpg	17	ครุภัณฑ์	440	1323	90	38
058.jpg	18	เครื่องปรับอากาศ แบบแยกส่วน (ราคารวมค่าติดตั้ง)	441	1374	509	38
058.jpg	19	แบบตั้งพื้นหรือ แบบแขวน ขนาด	441	1431	319	37
058.jpg	19	18,000 บีทียู 4 เครื่อง	761	1433	221	43
058.jpg	20	4.งบเงินอุดหนุน	136	1565	180	37
058.jpg	20	40,676,200	1045	1570	135	27
058.jpg	20	ขบาท	1186	1573	56	20
058.jpg	21	06104-1	260	1616	97	24
058.jpg	21	1 ทุนอาหารกลางวันนักเรียน	401	1610	300	38
058.jpg	21	14,336,200	1279	1622	126	27
058.jpg	21	บาท	1428	1625	54	21
058.jpg	22	06199-1	260	1673	97	24
058.jpg	22	(2) ค่าอาหารเช้าของนักเรียนในโรงเรียน	401	1667	395	31
058.jpg	23	สังกัดกรุงเทพมหานคร	440	1725	225	38
058.jpg	23	26,340,000	1277	1737	128	27
058.jpg	23	บาท	1428	1740	54	21
058.jpg	24	5. งบรายจ่ายอื่น	136	1844	176	36
058.jpg	24	5,611,000	1059	1856	120	27
058.jpg	24	ขบาท	1186	1859	56	20
058.jpg	25	07103-2	260	1903	99	24
058.jpg	25	1 ค่าใช้จ่ายในการฝึกอบรมนายหมู่ลูกเสือสามัญ	401	1897	480	38
058.jpg	26	สามัญรุ่นใหญ่ และหัวหน้าหน่วยยุวกาชาด	432	1954	411	38
058.jpg	26	169,500	1312	1966	93	27
058.jpg	26	บาท	1428	1969	54	21
058.jpg	27	07199-1	260	2017	97	24
058.jpg	27	(2) ค่าใช้จ่ายโครงการเกษตรปลอดสารพิษ	401	2011	412	31
058.jpg	27	10,000	1325	2023	80	27
058.jpg	27	บาท	1428	2026	54	21
058.jpg	28	07199-2	260	2075	99	24
058.jpg	28	(3) ค่าใช้จ่ายตามโครงการเรียนฟรี เรียนดี	401	2069	407	31
059.jpg	0	121	794	128	46	23
059.jpg	1	อย่างมีคุณภาพโรงเรียนสังกัดกรุงเทพมหานคร	431	234	453	38
059.jpg	1	5,268,000	1290	246	115	27
059.jpg	1	บาท	1428	249	54	21
059.jpg	2	07124 1	260	355	97	24
059.jpg	2	8 ค่าใช้จ่ายในการจัดประชุมสัมมนาคณะกรรมการ	401	349	505	38
059.jpg	3	สถานศึกษาขั้นพื้นฐานโรงเรียนสังกัดกรุงเทพมหานคร	432	399	521	45
059.jpg	3	61,500	1323	418	82	27
059.jpg	3	บาท	1428	421	54	21
059.jpg	4	07125-1	260	470	97	24
059.jpg	4	(5) ค่าใช้จ่ายในการสัมมนาประธานกรรมการเครือข่าย	401	464	526	31
059.jpg	5	ผู้ปกครองเพื่อพัฒนาโรงเรียนสังกัดกรุงเทพมหานคร	432	516	504	43
059.jpg	5	15,400	1325	533	80	27
059.jpg	5	บาท	1428	536	54	21
059.jpg	6	07126-1	260	584	97	24
059.jpg	6	(6) ค่าใช้จ่ายในการส่งเสริมสนับสนุนให้นักเรียน	401	578	465	38
059.jpg	7	สร้างสรรค์ผลงานเพื่อการเรียนรู้	440	642	316	43
059.jpg	7	86,600	1323	648	82	27
059.jpg	7	บาท	1428	651	54	21
054.jpg	0	116	794	128	47	24
054.jpg	1	งาน: ป้องกันและควบคุมโรค	136	359	291	39
054.jpg	1	1,832,460	1286	366	119	27
054.jpg	1	4	1427	369	56	20
054.jpg	2	1. งบบุคลากร	137	423	150	32
054.jpg	2	1,820,760	1060	423	119	27
054.jpg	2	ขบาท	1186	426	56	20
054.jpg	3	1.1	137	476	41	24
054.jpg	3	เงินเดือน	179	470	98	30
054.jpg	3	1,294,080	1060	474	119	27
054.jpg	3	ขบาท	1186	479	56	20
054.jpg	4	01101-1	260	527	97	24
054.jpg	4	อัตราเดิม 4 อัตรา	400	521	182	30
054.jpg	4	1,202,400	1292	533	113	27
054.jpg	4	บาท	1428	536	54	21
