filename	line_num	text	x	y	width	height
027.jpg	6	บาท	1385	514	49	20
027.jpg	7	01107-1	418	560	88	22
027.jpg	7	เงินค่าตอบแทนรายเดือนของข้าราชการ	538	554	353	28
027.jpg	7	177840	1292	560	87	26
027.jpg	7	บาท	1385	563	49	20
027.jpg	8	01108-1	418	609	88	22
027.jpg	8	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	538	598	380	33
027.jpg	8	5820	1316	610	63	25
027.jpg	8	บาท	1385	612	49	20
027.jpg	9	01109-1	418	658	88	22
027.jpg	9	เงินช่วยเหลือค่าครองชีพของข้าราชการ	538	652	348	28
027.jpg	9	2100	1316	659	63	25
027.jpg	9	บาท	1385	661	49	20
027.jpg	10	1.2 ค่าจ้างประจํา	336	701	168	28
027.jpg	10	1413840	1128	706	108	25
027.jpg	10	บาท	1241	709	51	19
027.jpg	11	01201-1	418	755	88	22
027.jpg	11	อัตราเดิม 6 อัตรา	538	750	164	27
027.jpg	11	1281360	1275	756	104	25
027.jpg	11	บาท	1385	758	49	20
027.jpg	12	01202-1	418	804	88	22
027.jpg	12	เงินเพิ่มค่าจ้างประจํา	538	793	192	33
027.jpg	12	76860	1303	805	76	25
027.jpg	12	บาท	1385	807	49	20
027.jpg	13	01205-1	418	853	88	22
027.jpg	13	เงินเพิ่มการครองชีพชัวคราวของลูกจ้างประจํา	538	842	407	40
027.jpg	13	41460	1303	853	76	26
027.jpg	13	บาท	1385	856	49	20
027.jpg	14	01206-1	418	902	88	22
027.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	538	896	375	35
027.jpg	14	14160	1304	902	75	26
027.jpg	14	บาท	1385	905	49	20
027.jpg	15	1.3 ค่าจ้างชั่วคราว	336	940	181	33
027.jpg	15	345600	1144	950	92	25
027.jpg	15	บาท	1241	953	51	19
027.jpg	16	02101-1	418	999	88	22
027.jpg	16	ค่าจ้างชั่วคราว 2 อัตรา	538	988	210	33
027.jpg	16	250260	1291	1000	88	25
027.jpg	16	บาท	1385	1002	49	20
027.jpg	17	02102-1	418	1048	88	22
027.jpg	17	เงินเพิ่มการครองชีพชัวคราวของลูกจ้างชั่วคราว	538	1037	416	40
027.jpg	17	37740	1303	1048	76	26
027.jpg	17	บาท	1385	1051	49	20
027.jpg	18	02103-1	418	1097	88	22
027.jpg	18	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	538	1086	384	40
027.jpg	18	57600	1303	1098	76	25
027.jpg	18	บาท	1385	1100	49	20
027.jpg	19	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	336	1140	303	35
027.jpg	19	35040	1157	1145	79	25
027.jpg	19	บาท	1241	1148	51	19
027.jpg	20	03128-1	418	1194	88	22
027.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	538	1188	325	35
027.jpg	20	6060	1316	1195	63	25
027.jpg	20	บาท	1385	1197	49	20
027.jpg	21	03217-1	418	1243	88	22
027.jpg	21	เงินสมทบกองทุนประกันสังคม	538	1238	273	35
027.jpg	21	17280	1304	1244	75	25
027.jpg	21	บาท	1385	1246	49	20
027.jpg	22	03611-1	418	1292	88	22
027.jpg	22	ค่าเครื่องแต่งกาย	538	1281	158	33
027.jpg	22	11700	1304	1293	75	25
027.jpg	22	บาท	1385	1295	49	20
027.jpg	23	2. งบดําเนินงาน	311	1382	160	28
027.jpg	23	8084280	1126	1388	110	25
027.jpg	23	บาท	1241	1390	51	19
027.jpg	24	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	334	1433	305	35
027.jpg	24	6099480	1126	1438	110	25
027.jpg	24	บาท	1241	1441	51	19
027.jpg	25	2.1.1 ค่าตอบแทน	372	1484	177	26
027.jpg	25	154960	1146	1486	90	25
027.jpg	25	บาท	1241	1490	51	19
027.jpg	26	ค่าอาหารทําการนอกเวลา	538	1531	233	27
027.jpg	27	2.1.2 ค่าใช้สอย	372	1579	154	28
027.jpg	27	5423200	1126	1584	110	25
027.jpg	27	บาท	1241	1587	51	19
027.jpg	28	ส่วนใหญ่เป็นค่าจ้างเหมาเจ้าหน้าที่รักษาความปลอดภัย	538	1622	484	38
027.jpg	29	บริเวณอาคารสํานักงานเขตวังทองหลาง ค่าจ้างเหมาดูแล	538	1676	498	35
027.jpg	30	ฑทําความสะอาดอาคารสํานักงานเขตวังทองหลาง	538	1726	425	27
027.jpg	31	ค่าเช่าที่ดิน ฯลฯ	538	1768	151	33
028.jpg	0	513	842	133	47	22
028.jpg	1	2.1.3 ค่าวัสดุ	372	263	131	35
028.jpg	1	521320	1144	267	92	25
028.jpg	1	บาท	1241	271	51	19
028.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	538	304	469	42
028.jpg	3	ค่าวัสดุสํานักงาน ค่าวัสดุไฟฟ้า ประปา งานบ้าน งานครัว	538	358	497	37
028.jpg	4	และงานสวน ฯลฯ	538	416	166	20
028.jpg	5	2.2 ค่าสาธารณูปโภค	334	458	203	35
028.jpg	5	1984800	1128	462	108	25
028.jpg	5	บาท	1241	466	51	19
028.jpg	6	ค่าไฟฟ้า	538	504	81	29
028.jpg	7	87105811	538	548	119	34
028.jpg	8	ค่าโทรศัพท์	538	602	111	29
028.jpg	9	3. งบลงทุน	311	705	116	29
028.jpg	9	253050	1144	705	92	25
028.jpg	9	บาท	1241	707	51	19
028.jpg	10	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	334	745	269	40
028.jpg	10	253050	1144	755	92	25
028.jpg	10	บาท	1241	758	51	19
028.jpg	11	ค่าครุภัณฑ์	334	799	111	35
028.jpg	11	253050	1144	804	92	25
028.jpg	11	บาท	1241	807	51	19
028.jpg	12	05105-2	418	853	90	22
028.jpg	12	(1) เครื่องคอมพิวเตอร์ สําหรับงานประมวลผล แบบที่ 1	537	842	491	34
028.jpg	13	(จอแสดงภาพขนาดไม่น้อยกว่า 19 นิ้ว) พร้อมโปรแกรมระบบ	566	890	540	35
028.jpg	14	ปฏิบัติการ (๐5) แบบ 66 ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย	567	939	539	40
028.jpg	15	1  เครื่อง	568	988	82	33
028.jpg	15	30510	1303	1000	76	25
028.jpg	15	บาท	1385	1002	49	20
028.jpg	16	05105-3	418	1048	89	22
028.jpg	16	(2) เครื่องคอมพิวเตอร์ สําหรับงานสํานักงาน (จอแสดงภาพ	537	1037	522	34
028.jpg	17	ขนาดไม่น้อยกว่า 19 นิ้ว) พร้อมโปรแกรมระบบปฏิบัติการ	567	1085	509	40
028.jpg	18	05 แบบ 66 ที่มีลิขสิทธิ์ถูกต้องตามกฎหมาย 4 เครื่อง	566	1134	525	40
028.jpg	18	102040	1292	1145	87	26
028.jpg	18	บาท	1385	1148	49	20
028.jpg	19	05105-8	418	1194	89	22
028.jpg	19	3 เครื่องพิมพ์เลเซอร์ หรือ 1 60 ขาวดํา ชนิด 0 แบบที่ 1	538	1183	577	34
028.jpg	20	(28 หน้า/นาที) 2 เครื่อง	566	1232	223	34
028.jpg	20	17800	1304	1244	75	25
028.jpg	20	บาท	1385	1246	49	20
028.jpg	21	05105-9	418	1292	89	22
028.jpg	21	8 เครื่องพิมพ์แบบฉีดหมึกพร้อมติดตั้งถังหมึกพิมพ์	537	1280	454	35
028.jpg	22	(เท๒ โลก 11 1 เครื่อง	566	1330	260	34
028.jpg	22	4300	1316	1340	63	26
028.jpg	22	บาท	1385	1343	49	20
028.jpg	23	05148-1	418	1388	88	23
028.jpg	23	(5) เก้าอี้ทํางานระดับปฏิบัติงาน,ปฏิบัติการ,ชํานาญงาน,อาวุโส,	537	1377	552	42
028.jpg	24	ชํานาญการ 15 ตัว	567	1433	171	32
028.jpg	24	42000	1303	1438	76	26
028.jpg	24	บาท	1385	1441	49	20
028.jpg	25	05199-6	418	1487	88	22
028.jpg	25	(6) เครื่องขยายเสียงเคลื่อนที่ ขนาดไม่น้อยกว่า 100 วัตต์	537	1476	505	34
028.jpg	26	พร้อมไมโครโฟน 2 ชุด	567	1529	204	37
028.jpg	26	48000	1303	1536	76	26
028.jpg	26	บาท	1385	1539	49	20
028.jpg	27	05199-7	418	1584	89	22
028.jpg	27	(7) โต๊ะหมู่บูชา 1	537	1578	159	35
028.jpg	27	ชุด	694	1585	35	29
028.jpg	27	8400	1316	1584	63	26
028.jpg	27	บาท	1385	1587	49	20
028.jpg	28	4. งบรายจ่ายอื่น	311	1670	163	33
028.jpg	28	352000	1144	1681	92	25
028.jpg	28	บาท	1241	1683	51	19
028.jpg	29	07110-1	418	1731	88	22
028.jpg	29	ค่าใช้จ่ายเกี่ยว กับการสนับสนุนกิจการอาสาสมัครป้องกันภัย	538	1720	524	41
028.jpg	30	ฝายพลเรือน	538	1773	118	28
028.jpg	30	352000	1291	1780	88	25
028.jpg	30	บาท	1385	1782	49	20
029.jpg	0	514	842	132	48	23
029.jpg	1	งานบริหารทั่วไปและบริการทะเบียน	311	255	335	33
029.jpg	1	6290500	1269	266	110	25
029.jpg	1	บาท	1384	268	51	19
029.jpg	2	1. งบบุคลากร	313	315	137	29
029.jpg	2	4972100	1126	315	110	25
029.jpg	2	บาท	1241	317	51	19
029.jpg	3	1.1 เงินเดือน	344	360	128	28
029.jpg	3	4804400	1126	365	110	25
029.jpg	3	บาท	1241	368	51	19
029.jpg	4	01101-1	425	414	88	22
029.jpg	4	อัตราเดิม 17 อัตรา	545	409	176	27
029.jpg	4	4462300	1274	414	105	26
029.jpg	4	บาท	1392	417	49	20
029.jpg	5	01102-1	425	463	88	22
029.jpg	5	เงินเลื่อนขั้น	545	451	115	34
029.jpg	5	2617100	1291	464	88	25
029.jpg	5	บาท	1392	466	49	20
029.jpg	6	01107-1	425	511	88	22
029.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	545	505	353	28
029.jpg	6	42000	1303	511	76	26
029.jpg	6	บาท	1392	514	49	20
029.jpg	7	01108-1	425	560	88	22
029.jpg	7	เงินเพิ่มการครองชีพชั้วคราวของข้าราชการ	545	549	380	33
029.jpg	7	28100	1303	561	76	25
029.jpg	7	บาท	1392	563	49	20
029.jpg	8	01109-1	425	609	88	22
029.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	545	603	348	28
029.jpg	8	4300	1316	609	63	26
029.jpg	8	บาท	1392	612	49	20
029.jpg	9	1.2 ค่าจ้างประจํา	336	653	168	28
029.jpg	9	166400	1146	657	90	25
029.jpg	9	บาท	1241	661	51	19
029.jpg	10	01201-1	418	707	88	22
029.jpg	10	อัตราเดิม 1 อัตรา	538	702	164	27
029.jpg	10	142200	1292	706	87	26
029.jpg	10	บาท	1385	709	49	20
029.jpg	11	01202-1	418	755	88	22
029.jpg	11	เงินเพิ่มค่าจ้างประจํา	538	744	192	33
029.jpg	11	8500	1316	756	63	25
029.jpg	11	บาท	1385	758	49	20
029.jpg	12	01205-1	418	804	88	22
029.jpg	12	เงินเพิ่มการครองชีพชัวคราวของลูกจ้างประจํา	538	793	407	40
029.jpg	12	13100	1304	805	75	25
029.jpg	12	บาท	1385	807	49	20
029.jpg	13	01206-1	418	853	88	22
029.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	538	847	375	35
029.jpg	13	2600	1316	854	63	25
029.jpg	13	บาท	1385	856	49	20
029.jpg	14	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	336	897	303	35
029.jpg	14	1300	1171	901	65	25
029.jpg	14	บาท	1241	905	51	19
029.jpg	15	03611-1	418	950	88	22
029.jpg	15	ค่าเครื่องแต่งกาย	538	939	158	33
029.jpg	15	1300	1317	951	62	25
029.jpg	15	บาท	1385	953	49	20
029.jpg	16	2. งบดําเนินงาน	311	1041	160	28
029.jpg	16	1106400	1128	1047	108	25
029.jpg	16	บาท	1241	1049	51	19
029.jpg	17	ค่าตอบแทน ใช้สอยและวัสดุ	334	1092	266	35
029.jpg	17	1106400	1128	1096	108	25
029.jpg	17	บาท	1241	1100	51	19
029.jpg	18	2.1 ค่าตอบแทน	334	1142	158	26
029.jpg	18	378600	1144	1145	92	25
029.jpg	18	บาท	1241	1148	51	19
029.jpg	19	ค่าอาหารทําการนอกเวลา	538	1189	233	27
029.jpg	20	2.2 ค่าใช้สอย	334	1238	135	28
029.jpg	20	517 100	1144	1243	92	25
029.jpg	20	บาท	1241	1246	51	19
029.jpg	21	ค่าซ่อมแซมยานพาหนะ	538	1287	214	27
029.jpg	22	ค่าซ่อมแซมครุภัณฑ์	538	1334	185	37
029.jpg	23	ค่าจ้างเหมาบริการเป็นรายบุคคลเพื่อช่วยปฏิบัติงานฝ่ายทะเบียน	538	1378	564	41
029.jpg	24	2.3 ค่าวัสดุ	334	1433	113	35
029.jpg	24	210700	1144	1438	92	25
029.jpg	24	บาท	1241	1441	51	19
029.jpg	25	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	538	1475	356	42
029.jpg	26	ค่าวัสดุสํานักงาน	538	1531	155	35
029.jpg	27	ค่าวัสดุยานพาหนะ	538	1579	172	35
030.jpg	0	515	842	133	46	22
030.jpg	1	3. งบลงทุน	311	266	116	29
030.jpg	1	212000	1144	266	92	25
030.jpg	1	บาท	1241	268	51	19
030.jpg	2	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	334	306	294	40
030.jpg	2	212000	1144	316	92	25
030.jpg	2	บาท	1241	319	51	19
030.jpg	3	ค่าครุภัณฑ์	334	360	111	35
030.jpg	3	212000	1144	365	92	25
030.jpg	3	บาท	1241	368	51	19
030.jpg	4	05119-3	418	414	89	22
030.jpg	4	(1) เครื่องโทรสาร แบบใช้กระดาษธรรมดา ส่งเอกสาร	537	403	472	34
030.jpg	5	ได้ครั้งละไม่น้อยกว่า 20 แผ่น 1 เครื่อง	565	451	347	34
030.jpg	5	13500	1304	464	75	25
030.jpg	5	บาท	1385	466	49	20
030.jpg	6	05203-1	418	511	88	22
030.jpg	6	(2) เครื่องถ่ายเอกสาร ระบบดิจิตอล (ขาว-ดํา) ความเร็ว	537	500	490	34
030.jpg	7	20 แผ่นต่อนาที 1 เครื่อง	567	549	227	33
030.jpg	7	87500	1303	561	76	25
030.jpg	7	บาท	1385	563	49	20
030.jpg	8	05218-2	418	609	90	22
030.jpg	8	(3) เครื่องพิมพ์สําเนาระบบดิจิตอล ความละเอียด	537	598	434	34
030.jpg	9	300%400 จุดต่อตารางนิ้ว 1 เครื่อง	567	645	312	42
030.jpg	9	111000	1292	659	87	25
030.jpg	9	บาท	1385	661	49	20
031.jpg	0	516	842	133	46	22
031.jpg	1	งานบริหารทั่วไปและบริหารการคลัง	311	255	334	33
031.jpg	1	4900000	1269	266	110	25
031.jpg	1	บาท	1384	268	51	19
031.jpg	2	1. งบบุคลากร	313	315	137	29
031.jpg	2	4250700	1126	315	110	25
031.jpg	2	บาท	1241	317	51	19
031.jpg	3	1.1 เงินเดือน	336	360	128	28
031.jpg	3	3864400	1126	365	110	25
031.jpg	3	บาท	1241	368	51	19
031.jpg	4	01101-1	418	414	88	22
031.jpg	4	อัตราเดิม 12 อัตรา	538	409	176	27
031.jpg	4	3591000	1274	415	105	25
031.jpg	4	บาท	1385	417	49	20
031.jpg	5	01102-1	418	463	88	22
031.jpg	5	เงินเลื่อนขั้น	538	451	114	34
031.jpg	5	215400	1291	463	88	26
031.jpg	5	บาท	1385	466	49	20
031.jpg	6	01107-1	418	511	88	22
031.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	538	505	353	28
031.jpg	6	42000	1303	511	76	26
031.jpg	6	บาท	1385	514	49	20
031.jpg	7	01108-1	418	560	88	22
031.jpg	7	เงินเพิ่มการครองชีพชั่วคราวของข้าราชการ	538	549	380	33
031.jpg	7	14300	1304	560	75	26
031.jpg	7	บาท	1385	563	49	20
031.jpg	8	01109-1	418	609	88	22
031.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	538	603	348	28
031.jpg	8	1700	1317	610	62	25
031.jpg	8	บาท	1385	612	49	20
031.jpg	9	1.2 ค่าจ้างประจํา	336	653	168	28
031.jpg	9	305800	1144	657	92	25
031.jpg	9	บาท	1241	661	51	19
031.jpg	10	01201-1	418	707	88	22
031.jpg	10	อัตราเดิม 1 อัตรา	538	702	164	27
031.jpg	10	288500	1291	707	88	25
031.jpg	10	บาท	1385	709	49	20
031.jpg	11	01202-1	418	755	88	22
031.jpg	11	เงินเพิ่มค่าจ้างประจํา	538	744	192	33
031.jpg	11	17300	1304	756	75	25
031.jpg	11	บาท	1385	758	49	20
031.jpg	12	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	336	799	303	35
031.jpg	12	80500	1157	804	79	25
031.jpg	12	บาท	1241	807	51	19
031.jpg	13	03293-1	418	853	88	22
031.jpg	13	เงินสมทบเข้ากองทุนเงินทดแทน	538	847	290	36
031.jpg	13	19200	1303	854	76	25
031.jpg	13	บาท	1385	856	49	20
031.jpg	14	03611-1	418	902	88	22
031.jpg	14	ค่าเครื่องแต่งกาย	538	891	158	33
031.jpg	14	1300	1317	903	62	25
031.jpg	14	บาท	1385	905	49	20
031.jpg	15	2. งบดําเนินงาน	311	992	160	28
031.jpg	15	614600	1144	998	92	25
031.jpg	15	บาท	1241	1000	51	19
031.jpg	16	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	334	1043	305	35
031.jpg	16	499400	1144	1048	92	25
031.jpg	16	บาท	1241	1051	51	19
031.jpg	17	2.1.1 ค่าตอบแทน	372	1094	177	26
031.jpg	17	253900	1144	1096	92	25
031.jpg	17	บาท	1241	1100	51	19
031.jpg	18	ค่าอาหารทําการนอกเวลา	538	1140	233	27
031.jpg	19	2.1.2 ค่าใช้สอย	372	1189	154	28
031.jpg	19	39900	1157	1194	79	25
031.jpg	19	บาท	1241	1197	51	19
031.jpg	20	ค่าซ่อมแซมยานพาหนะ	538	1238	214	27
031.jpg	21	ค่าซ่อมแซมครุภัณฑ์	538	1285	185	37
031.jpg	22	2.1.3 ค่าวัสดุ	372	1335	131	35
031.jpg	22	205600	1144	1340	92	25
031.jpg	22	บาท	1241	1343	51	19
031.jpg	23	ค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	538	1377	356	42
031.jpg	24	ค่าวัสดุสํานักงาน	538	1433	155	35
031.jpg	25	ค่าวัสดุเครื่องคอมพิวเตอร์	538	1476	235	41
031.jpg	26	ค่าวัสดุยานพาหนะ	538	1531	172	35
031.jpg	27	2.2 ค่าสาธารณูปโภค	334	1579	203	35
031.jpg	27	115200	1146	1584	90	25
031.jpg	27	บาท	1241	1587	51	19
031.jpg	28	ค่าโทรศัพท์	538	1626	111	29
031.jpg	29	ค่าไปรษณีย์	538	1675	113	29
032.jpg	0	517	842	133	47	22
032.jpg	1	3. งบลงทุน	311	266	116	29
032.jpg	1	34700	1157	266	79	25
032.jpg	1	บาท	1241	268	51	19
032.jpg	2	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	334	306	269	40
032.jpg	2	34700	1157	316	79	25
032.jpg	2	บาท	1241	319	51	19
032.jpg	3	ค่าครุภัณฑ์	334	360	111	35
032.jpg	3	34700	1157	365	79	25
032.jpg	3	บาท	1241	368	51	19
032.jpg	4	05148-1	418	413	88	23
032.jpg	4	60 เก้าอี้ทํางานระดับปฏิบัติงาน,ปฏิบัติการ,ชํานาญงาน,อาวุโส,	537	402	552	42
032.jpg	5	ชํานาญการ 11 ตัว	567	458	171	32
032.jpg	5	30800	1303	464	76	25
032.jpg	5	บาท	1385	466	49	20
032.jpg	6	05152-2	418	511	90	22
032.jpg	6	(2) เครื่องโทรศัพท์ 3 เครื่อง	537	500	253	34
032.jpg	6	3900	1316	512	63	25
032.jpg	6	บาท	1385	514	49	20
033.jpg	0	518	842	133	47	22
033.jpg	1	งานบริหารทั่วไปและจัดเก็บรายได้	311	255	318	33
033.jpg	1	5693900	1269	266	110	25
033.jpg	1	บาท	1384	268	51	19
033.jpg	2	1. งบบุคลากร	313	315	137	29
033.jpg	2	4613400	1126	315	110	25
033.jpg	2	บาท	1241	317	51	19
033.jpg	3	1.1 เงินเดือน	344	360	128	28
033.jpg	3	3768100	1126	365	110	25
033.jpg	3	บาท	1241	368	51	19
033.jpg	4	01101-1	425	414	88	22
033.jpg	4	อัตราเดิม 11 อัตรา	545	409	176	27
033.jpg	4	3505900	1274	415	105	25
033.jpg	4	บาท	1392	417	49	20
033.jpg	5	01102-1	425	463	88	22
033.jpg	5	เงินเลื่อนขั้น	545	451	115	34
033.jpg	5	210300	1291	464	88	25
033.jpg	5	บาท	1392	466	49	20
033.jpg	6	01107-1	425	511	88	22
033.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	545	505	353	28
033.jpg	6	42000	1303	511	76	26
033.jpg	6	บาท	1392	514	49	20
033.jpg	7	01108-1	425	560	88	22
033.jpg	7	เงินเพิ่มการครองชีพชั้วคราวของข้าราชการ	545	549	380	33
033.jpg	7	1100	1316	561	63	25
033.jpg	7	บาท	1392	563	49	20
033.jpg	8	01109-1	425	609	88	22
033.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	545	603	348	28
033.jpg	8	2800	1316	610	63	25
033.jpg	8	บาท	1392	612	49	20
033.jpg	9	1.2 ค่าจ้างประจํา	336	653	168	28
033.jpg	9	841400	1144	657	92	25
033.jpg	9	บาท	1241	661	51	19
033.jpg	10	01201-1	418	707	88	22
033.jpg	10	อัตราเดิม 3 อัตรา	538	702	164	27
033.jpg	10	193800	1291	707	88	25
033.jpg	10	บาท	1385	709	49	20
033.jpg	11	01202-1	418	755	88	22
033.jpg	11	เงินเพิ่มค่าจ้างประจํา	538	744	192	33
033.jpg	11	47600	1303	755	76	26
