filename	line_num	text	x	y	width	height
029.jpg	24	บริการประชาชน ค่าวัสดุสํานักงานประเภทเครื่องเขียน	233	1393	534	43
029.jpg	25	แบบพิมพ์ ค่าวัสดุอุปกรณ์คอมพิวเตอร์ ฯลฯ	235	1445	424	38
029.jpg	26	3. งบลงทุน	109	1502	125	32
029.jpg	26	30,000	1110	1502	87	27
029.jpg	26	4	1265	1505	56	20
029.jpg	27	ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	142	1539	323	44
029.jpg	27	30,000	1110	1549	87	27
029.jpg	27	4	1265	1554	56	20
029.jpg	28	ค่าครุภัณฑ์	142	1593	119	39
029.jpg	28	30,000	1110	1599	87	27
029.jpg	28	4	1265	1603	56	20
029.jpg	29	05199-1	234	1647	96	24
029.jpg	29	เครื่องพิมพ์ 184985 หรือ 6 สี	375	1636	473	35
029.jpg	29	30,000	1290	1653	83	27
029.jpg	29	บาท	1418	1656	54	21
029.jpg	30	2  เครื่อง	374	1697	90	35
028.jpg	0	55	792	125	36	23
028.jpg	1	งาน: ปกครอง	109	285	148	27
028.jpg	1	9,643,268	1252	288	121	27
028.jpg	1	ขบาท	1418	291	55	20
028.jpg	2	1. งบบุคลากร	110	338	150	32
028.jpg	2	1,425,660	1076	338	121	27
028.jpg	2	4	1265	341	56	20
028.jpg	3	1.1	110	386	41	24
028.jpg	3	เงินเดือน	152	380	98	30
028.jpg	3	5,270,940	1076	385	121	27
028.jpg	3	4	1265	389	56	20
028.jpg	4	01101-1	234	433	96	24
028.jpg	4	อัตราเดิม 11 อัตรา	373	427	195	30
028.jpg	4	4,660,080	1258	436	115	27
028.jpg	4	บาท	1418	439	54	21
028.jpg	5	01102-1	234	483	96	24
028.jpg	5	เงินเลื่อนขั้น	375	470	126	37
028.jpg	5	280,380	1277	485	96	27
028.jpg	5	บาท	1418	488	54	21
028.jpg	6	01106-1	234	532	96	24
028.jpg	6	เงินประจําตําแหน่ง	375	527	192	29
028.jpg	6	152,640	1279	534	94	27
028.jpg	6	บาท	1418	537	54	21
028.jpg	7	01107-1	234	580	96	24
028.jpg	7	เงินค่าตอบแทนรายเดือนของข้าราชการ	375	574	391	30
028.jpg	7	177,840	1279	582	94	27
028.jpg	7	บาท	1418	585	54	21
028.jpg	8	1.2 ค่าจ้างประจํา| |	110	619	210	36
028.jpg	8	1,428,900	1077	630	120	27
028.jpg	8	4	1265	634	56	20
028.jpg	9	01201-1	234	679	96	24
028.jpg	9	อัตราเดิม 6 อัตรา	373	673	182	30
028.jpg	9	1,334,400	1260	681	113	27
028.jpg	9	บาท	1418	684	54	21
028.jpg	10	01202-1	234	728	96	24
028.jpg	10	เงินเพิ่มค่าจ้างประจํา	375	717	212	35
028.jpg	10	80,460	1290	730	83	27
028.jpg	10	บาท	1418	733	54	21
028.jpg	11	01205-1	234	777	96	24
028.jpg	11	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	375	766	448	43
028.jpg	11	10,920	1292	779	81	27
028.jpg	11	บาท	1418	782	54	21
028.jpg	12	01206-1	234	825	96	24
028.jpg	12	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	375	819	414	38
028.jpg	12	3,120	1304	827	69	27
028.jpg	12	บาท	1418	830	54	21
028.jpg	13	1.3 ค่าจ้างชั่วคราว| |	110	865	225	36
028.jpg	13	691,260	1097	875	100	27
028.jpg	13	4	1265	880	56	20
028.jpg	14	02101-1	234	924	96	24
028.jpg	14	ค่าจ้างชั่วคราว 5 อัตรา	374	913	231	35
028.jpg	14	505,680	1277	926	96	27
028.jpg	14	บาท	1418	929	54	21
028.jpg	15	02102-1	234	973	96	24
028.jpg	15	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	375	962	459	43
028.jpg	15	70,380	1290	975	83	27
028.jpg	15	บาท	1418	978	54	21
028.jpg	16	02103-1	234	1023	96	24
028.jpg	16	เงินช่วยเหลือค่าครองซีพของลูกจ้างชั่วคราว	375	1012	425	43
028.jpg	16	115,200	1279	1024	94	27
028.jpg	16	บาท	1418	1027	54	21
028.jpg	17	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	110	1060	360	44
028.jpg	17	34,560	1110	1071	87	27
028.jpg	17	4	1265	1075	56	20
028.jpg	18	03217-1	234	1119	96	24
028.jpg	18	เงินสมทบกองทุนประกันสังคม	375	1113	299	38
028.jpg	18	34,560	1290	1122	83	27
028.jpg	18	บาท	1418	1125	54	21
028.jpg	19	2. งบดําเนินงาน	109	1214	174	30
028.jpg	19	1,865,608	1077	1220	120	27
028.jpg	19	4	1265	1223	56	20
028.jpg	20	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	109	1261	334	39
028.jpg	20	85,228	1110	1267	87	27
028.jpg	20	4	1265	1271	56	20
028.jpg	21	ค่าตอบแทน	158	1312	130	29
028.jpg	21	85,228	1110	1316	87	27
028.jpg	21	4	1265	1320	56	20
028.jpg	22	ค่าอาหารทําการนอกเวลา	234	1360	256	29
028.jpg	23	2.2 ค่าสาธารณูปโภค|[ |	109	1403	247	44
028.jpg	23	1,780,380	1077	1414	120	27
028.jpg	23	4	1265	1418	56	20
028.jpg	24	ค่าโทรศัพท์เคลื่อนที่	234	1451	201	35
028.jpg	24	ค่าไฟฟ้าสํานักงาน	442	1455	185	31
028.jpg	25	ค่าน้าประปา	234	1498	132	37
028.jpg	26	3. งบรายจ่ายอื่น	109	1599	177	36
028.jpg	26	352,000	1097	1611	100	27
028.jpg	26	4	1265	1614	56	20
028.jpg	27	07110-1	234	1657	96	24
028.jpg	27	ค่าใช้จ่ายเกี่ยวกับการสนับสนุนกิจการอาสาสมัครป้องกัน	374	1646	551	43
028.jpg	27	ภัยฝ่ายพลเรือน	374	1697	161	30
028.jpg	27	352000	1277	1684	96	27
028.jpg	27	บาท	1418	1687	54	21
038.jpg	0	65	792	125	36	24
038.jpg	1	งาน: ดูแลสวนและพื้นที่สีเขียว	109	208	312	45
038.jpg	1	19,755,800	1239	221	134	27
038.jpg	1	ขบาท	1418	224	55	20
038.jpg	2	1. งบบุคลากร	110	270	150	32
038.jpg	2	16,305,200	1063	270	134	27
038.jpg	2	4	1265	273	56	20
038.jpg	3	1.1	118	319	42	24
038.jpg	3	เงินเดือน	161	313	98	30
038.jpg	3	878,700	1097	318	100	27
038.jpg	3	4	1265	322	56	20
038.jpg	4	01101-1	242	366	96	24
038.jpg	4	อัตราเดิม 2 อัตรา	381	360	182	30
038.jpg	4	828,900	1277	368	96	27
038.jpg	4	บาท	1418	371	54	21
038.jpg	5	01102-1	242	415	96	24
038.jpg	5	เงินเลื่อนขั้น	383	402	126	37
038.jpg	5	49,800	1290	418	83	27
038.jpg	5	บาท	1418	421	54	21
038.jpg	6	1.2 ค่าจ้างประจํา| |	110	455	210	36
038.jpg	6	11,102,800	1063	466	134	27
038.jpg	6	4	1265	470	56	20
038.jpg	7	01201-1	234	514	96	24
038.jpg	7	อัตราเดิม 59 อัตรา	373	508	195	30
038.jpg	7	10,096,600	1247	516	126	27
038.jpg	7	บาท	1418	519	54	21
038.jpg	8	01202-1	234	564	96	24
038.jpg	8	เงินเพิ่มค่าจ้างประจํา	375	553	212	35
038.jpg	8	445,100	1277	566	96	27
038.jpg	8	บาท	1418	569	54	21
038.jpg	9	01205-1	234	613	96	24
038.jpg	9	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	375	602	448	43
038.jpg	9	391,300	1277	615	96	27
038.jpg	9	บาท	1418	618	54	21
038.jpg	10	01206-1	234	662	96	24
038.jpg	10	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	375	656	414	38
038.jpg	10	169,800	1279	665	94	27
038.jpg	10	บาท	1418	668	54	21
038.jpg	11	1.3 ค่าจ้างชั่วคราว| |	110	701	225	36
038.jpg	11	3,960,000	1076	712	121	27
038.jpg	11	4	1265	716	56	20
038.jpg	12	02101-1	234	759	96	24
038.jpg	12	ค่าจ้างชั่วคราว 28 อัตรา	374	748	244	35
038.jpg	12	2,897,500	1258	762	115	27
038.jpg	12	บาท	1418	765	54	21
038.jpg	13	02102-1	234	809	96	24
038.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	375	798	459	43
038.jpg	13	402500	1277	811	96	27
038.jpg	13	บาท	1418	814	54	21
038.jpg	14	02103-1	234	858	96	24
038.jpg	14	เงินช่วยเหลือค่าครองซีพของลูกจ้างชั่วคราว	375	847	425	43
038.jpg	14	660,000	1277	860	96	27
038.jpg	14	บาท	1418	863	54	21
038.jpg	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	110	898	360	44
038.jpg	15	363,700	1097	909	100	27
038.jpg	15	4	1265	913	56	20
038.jpg	16	03217-1	234	957	96	24
038.jpg	16	เงินสมทบกองทุนประกันสังคม	375	951	299	38
038.jpg	16	198,000	1279	959	94	27
038.jpg	16	บาท	1418	962	54	21
038.jpg	17	03611-1	234	1006	96	24
038.jpg	17	ค่าเครื่องแต่งกาย	374	995	175	35
038.jpg	17	32,500	1290	1009	83	27
038.jpg	17	บาท	1418	1012	54	21
038.jpg	18	03128-1	234	1056	96	24
038.jpg	18	เงินตอบแทนพิเศษของลูกจ้างประจํา	375	1050	358	38
038.jpg	18	133,200	1279	1058	94	27
038.jpg	18	บาท	1418	1061	54	21
038.jpg	19	2. งบดําเนินงาน	109	1150	174	30
038.jpg	19	2,750,600	1076	1156	121	27
038.jpg	19	4	1265	1159	56	20
038.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	142	1197	291	39
038.jpg	20	2,750,600	1076	1203	121	27
038.jpg	20	4	1265	1207	56	20
038.jpg	21	2.1 ค่าตอบแทน	142	1249	172	29
038.jpg	21	933,500	1097	1253	100	27
038.jpg	21	4	1265	1257	56	20
038.jpg	22	ค่าอาหารทําการนอกเวลา	234	1296	256	29
038.jpg	23	2.2 ค่าใช้สอย	142	1345	147	31
038.jpg	23	231,700	1097	1350	100	27
038.jpg	23	4	1265	1355	56	20
038.jpg	24	ค่าซ่อมแซมยานพาหนะ	234	1393	236	29
038.jpg	25	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	234	1436	418	43
038.jpg	26	2.3 ค่าวัสดุ	142	1492	123	39
038.jpg	26	1,579,400	1077	1498	120	27
038.jpg	26	4	1265	1502	56	20
038.jpg	27	ส่วนใหญ่เป็นค่าวัสดุอุปกรณ์ในการปลูกและบํารุง	234	1538	477	40
038.jpg	28	รักษาต้นไม้ ค่าวัสดุยานพาหนะ ค่าวัสดุน้ามันเชื้อเพลิง	234	1581	527	45
038.jpg	29	และน้้ามันหล่อลื่น ฯลฯ	235	1630	233	37
038.jpg	30	3. งบรายจ่ายอื่น	109	1733	177	36
038.jpg	30	700,000	1097	1745	100	27
038.jpg	30	4	1265	1748	56	20
038.jpg	31	07199-1	234	1791	96	24
038.jpg	31	ค่าใช้จ่ายในการบํารุงรักษา ปรับปรุง และ	374	1785	404	38
038.jpg	32	เพิ่มพื้นที่สีเขียว	375	1826	160	37
038.jpg	32	700,000	1277	1841	96	27
038.jpg	32	บาท	1418	1844	54	21
038.jpg	33	งาน: บริหารทั่วไปและสอบสวนดําเนินคดี	109	1879	419	36
038.jpg	33	8,387,725	1252	1891	121	27
038.jpg	33	ขบาท	1418	1894	55	20
038.jpg	34	1. งบบุคลากร	110	1941	150	32
038.jpg	34	7,030,080	1076	1941	121	27
038.jpg	34	4	1265	1944	56	20
039.jpg	0	66	792	125	36	24
039.jpg	1	1.1	110	220	41	24
039.jpg	1	เงินเดือน	152	214	98	30
039.jpg	1	1,972,160	1077	219	120	27
039.jpg	1	4	1265	223	56	20
039.jpg	2	01101-1	234	267	96	24
039.jpg	2	อัตราเดิม 6 อัตรา	373	261	182	30
039.jpg	2	1,842,240	1260	269	113	27
039.jpg	2	บาท	1418	272	54	21
039.jpg	3	01102-1	234	317	96	24
039.jpg	3	เงินเลื่อนขั้น	375	304	126	37
039.jpg	3	110,880	1279	319	94	27
039.jpg	3	บาท	1418	322	54	21
039.jpg	4	01107-1	234	366	96	24
039.jpg	4	เงินค่าตอบแทนรายเดือนของข้าราชการ	375	360	391	30
039.jpg	4	16,800	1292	368	81	27
039.jpg	4	บาท	1418	371	54	21
039.jpg	5	01108-1	234	415	96	24
039.jpg	5	เงินเพิ่มการครองชีพชั่วครา วของข้าราชการ	375	404	420	35
039.jpg	5	1,160	1306	418	67	27
039.jpg	5	บาท	1418	421	54	21
039.jpg	6	01109-1	234	465	96	24
039.jpg	6	เงินช่วยเหลือค่าครองชีพของข้าราชการ	375	459	385	30
039.jpg	6	1,080	1306	467	67	27
039.jpg	6	บาท	1418	470	54	21
039.jpg	7	1.2 ค่าจ้างประจํา| |	110	504	210	36
039.jpg	7	4,479,520	1076	515	121	27
039.jpg	7	4	1265	519	56	20
039.jpg	8	01201-1	234	564	96	24
039.jpg	8	อัตราเดิม 20 อัตรา	373	558	195	30
039.jpg	8	4,159,680	1258	566	115	27
039.jpg	8	บาท	1418	569	54	21
039.jpg	9	01202-1	234	613	96	24
039.jpg	9	เงินเพิ่มค่าจ้างประจํา	375	602	212	35
039.jpg	9	250,680	1277	615	96	27
039.jpg	9	บาท	1418	618	54	21
039.jpg	10	01205-1	234	662	96	24
039.jpg	10	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	375	651	448	43
039.jpg	10	42,160	1290	664	83	27
039.jpg	10	บาท	1418	667	54	21
039.jpg	11	01206-1	234	710	96	24
039.jpg	11	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	375	704	414	38
039.jpg	11	27,000	1290	712	83	27
039.jpg	11	บาท	1418	715	54	21
039.jpg	12	1.3 ค่าจ้างชั่วคราว| |	110	750	225	36
039.jpg	12	403,240	1097	760	100	27
039.jpg	12	4	1265	765	56	20
039.jpg	13	02101-1	234	809	96	24
039.jpg	13	ค่าจ้างชั่วคราว 3 อัตรา	374	798	231	35
039.jpg	13	292,000	1277	811	96	27
039.jpg	13	บาท	1418	814	54	21
039.jpg	14	02102-1	234	858	96	24
039.jpg	14	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	375	847	459	43
039.jpg	14	44,040	1290	860	83	27
039.jpg	14	บาท	1418	863	54	21
039.jpg	15	02103-1	234	908	96	24
039.jpg	15	เงินช่วยเหลือค่าครองซีพของลูกจ้างชั่วคราว	375	897	425	43
039.jpg	15	67,200	1290	910	83	27
039.jpg	15	บาท	1418	913	54	21
039.jpg	16	1.4 ค่าตอบแทน ใช้สอยและวัสดุ[	110	947	360	44
039.jpg	16	175,160	1098	958	99	27
039.jpg	16	4	1265	962	56	20
039.jpg	17	03217-1	234	1006	96	24
039.jpg	17	เงินสมทบกองทุนประกันสังคม	375	1000	299	38
039.jpg	17	20,160	1290	1009	83	27
039.jpg	17	บาท	1418	1012	54	21
039.jpg	18	03611-1	234	1056	96	24
039.jpg	18	ค่าเครื่องแต่งกาย	374	1045	175	35
039.jpg	18	155,000	1279	1058	94	27
039.jpg	18	บาท	1418	1061	54	21
039.jpg	19	2. งบดําเนินงาน	109	1148	174	30
039.jpg	19	1,226,445	1077	1154	120	27
039.jpg	19	4	1265	1157	56	20
039.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	142	1195	291	39
039.jpg	20	1,226,445	1077	1200	120	27
039.jpg	20	4	1265	1205	56	20
039.jpg	21	2.1 ค่าตอบแทน	142	1245	172	29
039.jpg	21	668,645	1097	1249	100	27
039.jpg	21	4	1265	1253	56	20
039.jpg	22	ค่าอาหารทําการนอกเวลา	234	1292	256	29
039.jpg	23	ค่าเบี้ยประชุม	234	1334	144	45
039.jpg	24	2.2 ค่าใช้สอย	142	1390	147	31
039.jpg	24	114,600	1098	1396	99	27
039.jpg	24	4	1265	1400	56	20
039.jpg	25	ค่าซ่อมแซมยานพาหนะ	234	1438	236	29
039.jpg	26	ค่ารับรอง	234	1487	100	30
039.jpg	27	ค่าซ่อมแซมครุภัณฑ์	234	1536	203	38
039.jpg	28	2.3 ค่าวัสดุ	142	1587	123	39
039.jpg	28	443,200	1097	1593	100	27
039.jpg	28	4	1265	1597	56	20
039.jpg	29	ส่วนใหญ่เป็นค่าวัสดุน้ามันเชื้อเพลิงและน้ามันหล่อลื่น	234	1628	521	45
039.jpg	30	ค่าเครื่องแบบชุดปฏิบัติงาน ค่าวัสดุสํานักงาน	234	1678	440	43
039.jpg	31	ประเภทเครื่องเขียน แบบพิมพ์ ฯลฯ	233	1727	353	35
039.jpg	32	3. งบลงทุน	109	1791	125	32
039.jpg	32	131,200	1098	1791	99	27
039.jpg	32	4	1265	1794	56	20
039.jpg	33	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	142	1827	296	44
039.jpg	33	131,200	1098	1838	99	27
039.jpg	33	4	1265	1842	56	20
039.jpg	34	ค่าครุภัณฑ์	142	1881	119	39
039.jpg	34	131,200	1098	1887	99	27
039.jpg	34	4	1265	1891	56	20
049.jpg	0	76	792	125	36	24
049.jpg	1	งาน: บริหารทั่วไปฝ่ายพัฒนาชุมชน	109	328	361	44
049.jpg	1	4,143,600	1252	340	121	27
049.jpg	1	ขบาท	1418	343	55	20
049.jpg	2	1. งบบุคลากร	110	389	150	32
049.jpg	2	2,446,960	1076	389	121	27
049.jpg	2	4	1265	392	56	20
049.jpg	3	1.1	110	438	41	24
049.jpg	3	เงินเดือน	152	432	98	30
049.jpg	3	2,155,760	1076	437	121	27
049.jpg	3	4	1265	441	56	20
049.jpg	4	01101-1	234	485	96	24
049.jpg	4	อัตราเดิม 6 อัตรา	373	479	182	30
049.jpg	4	2017560	1258	487	115	27
049.jpg	4	บาท	1418	490	54	21
049.jpg	5	01102-1	234	534	96	24
049.jpg	5	เงินเลื่อนขั้น	375	521	126	37
049.jpg	5	121,400	1279	537	94	27
049.jpg	5	บาท	1418	540	54	21
049.jpg	6	01107-1	234	584	96	24
049.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	375	578	391	30
049.jpg	6	16,800	1292	586	81	27
049.jpg	6	บาท	1418	589	54	21
049.jpg	7	1.2 ค่าจ้างประจํา| |	110	623	210	36
049.jpg	7	195,760	1098	633	99	27
049.jpg	7	4	1265	638	56	20
049.jpg	8	01201-1	234	681	96	24
049.jpg	8	อัตราเดิม 1 อัตรา	373	675	182	30
049.jpg	8	184,640	1279	683	94	27
049.jpg	8	บาท	1418	686	54	21
049.jpg	9	01202-1	234	730	96	24
049.jpg	9	เงินเพิ่มค่าจ้างประจํา	375	719	212	35
049.jpg	9	11,120	1292	732	81	27
049.jpg	9	บาท	1418	735	54	21
049.jpg	10	1.3 ค่าตอบแทน ใช้สอยและวัสดุ[	110	770	360	44
049.jpg	10	95,440	1110	781	87	27
049.jpg	10	4	1265	785	56	20
049.jpg	11	03217-1	234	829	96	24
049.jpg	11	เงินสมทบกองทุนประกันสังคม	375	823	299	38
049.jpg	11	92,840	1290	830	83	27
049.jpg	11	บาท	1418	833	54	21
049.jpg	12	03611-1	234	877	96	24
049.jpg	12	ค่าเครื่องแต่งกาย	374	866	175	35
049.jpg	12	2,600	1304	879	69	27
049.jpg	12	บาท	1418	882	54	21
049.jpg	13	2. งบดําเนินงาน	109	971	174	30
049.jpg	13	1,696,640	1077	977	120	27
049.jpg	13	4	1265	980	56	20
049.jpg	14	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	109	1018	334	39
049.jpg	14	1,532,800	1077	1024	120	27
049.jpg	14	4	1265	1028	56	20
049.jpg	15	2.1.1 ค่าตอบแทน	158	1069	193	29
049.jpg	15	716,000	1097	1072	100	27
049.jpg	15	4	1265	1077	56	20
049.jpg	16	ค่าอาหารทําการนอกเวลา	234	1115	256	29
049.jpg	17	2.1.2 ค่าใช้สอย	158	1164	168	31
049.jpg	17	473,600	1097	1170	100	27
049.jpg	17	4	1265	1174	56	20
049.jpg	18	ค่าซ่อมแซมยานพาหนะ	234	1214	236	29
049.jpg	19	ค่าซ่อมแซมครุภัณฑ์	234	1260	203	38
049.jpg	20	ค่าจ้างเหมาบริการเป็นรายบุคคล	234	1308	323	40
049.jpg	21	2.1.3 ค่าวัสดุ	158	1360	143	39
049.jpg	21	343,200	1097	1366	100	27
049.jpg	21	4	1265	1370	56	20
049.jpg	22	ค่าวัสดุนํามันเชื้อเพลิงและน้ามันหล่อลื่น	234	1401	396	45
049.jpg	23	ค่าวัสดุอุปกรณ์คอมพิวเตอร์	234	1458	275	38
049.jpg	24	ค่าวัสดุยานพาหนะ	234	1505	191	38
049.jpg	25	ค่าวัสดุสํานักงานประเภทเครื่องเขียน แบบพิมพ์	234	1550	465	43
049.jpg	26	2.2 ค่าสาธารณูปโภค|[ |	109	1600	247	44
049.jpg	26	163,840	1098	1611	99	27
049.jpg	26	4	1265	1615	56	20
049.jpg	27	ค่าน้าประปา	234	1646	132	37
049.jpg	27	ค่าไฟฟ้าสาธารณะ	372	1652	185	31
061.jpg	0	เงินเดือนและ                ค่าจ้างประจํา                       รวม                      ค่าจ้างชั่วคราว                ค่าตอบแทน	272	138	1063	39
061.jpg	0	รจวม	780	158	46	19
061.jpg	1	ใช้สอยและวัสดุใน 01	1123	189	198	34
061.jpg	2	1	272	225	1063	13
061.jpg	3	1	196	240	24	28
061.jpg	3	8,265,174	337	239	151	35
061.jpg	3	2,743,371	547	239	149	35
061.jpg	3	11,008,545	741	239	166	35
061.jpg	3	125,280	996	239	121	35
061.jpg	3	12,764	1223	239	105	35
061.jpg	4	2	194	279	27	29
061.jpg	4	1,235,026	339	279	148	35
061.jpg	4	409,929	573	279	124	35
061.jpg	4	1,644,955	759	279	148	35
061.jpg	4	18,720	1013	279	104	35
061.jpg	4	936	1265	279	62	30
061.jpg	5	3	194	318	27	30
061.jpg	5	6,218,200	337	318	150	35
061.jpg	5	353,600	574	318	123	35
061.jpg	5	6,571,800	757	318	150	35
061.jpg	5	1,300	1240	318	87	35
061.jpg	6	4	193	359	29	28
061.jpg	6	4,962,500	336	358	151	35
061.jpg	6	633,600	574	358	123	35
061.jpg	6	5,596,100	758	358	149	35
061.jpg	6	135,100	1206	358	121	35
061.jpg	7	5	195	398	26	29
061.jpg	7	4,234,400	336	397	151	35
061.jpg	7	463,100	573	397	124	35
061.jpg	7	4,697,500	756	397	151	35
061.jpg	7	2,600	1238	397	89	35
061.jpg	8	6	194	437	27	30
061.jpg	8	114,393	366	437	121	35
061.jpg	8	1,622,439	549	437	148	35
061.jpg	8	1,736,832	759	437	148	35
061.jpg	8	606,834	994	437	124	35
061.jpg	8	65,233	1221	437	106	35
061.jpg	9	7	194	478	27	29
061.jpg	9	1,754,026	339	477	148	35
061.jpg	9	24,877,398	529	477	168	35
061.jpg	9	26,631,424	739	477	169	35
061.jpg	9	9,304,788	967	477	150	35
061.jpg	9	854,336	1204	477	123	35
061.jpg	10	8	194	517	27	28
061.jpg	10	1,944,681	339	516	147	35
061.jpg	10	27,581,463	529	516	168	35
061.jpg	10	29,526,144	739	516	169	35
061.jpg	10	10,316,178	951	516	166	35
061.jpg	10	978,831	1204	516	122	35
061.jpg	11	9	194	556	27	30
061.jpg	11	813,900	364	556	123	35
061.jpg	11	13,038,600	531	556	166	35
061.jpg	11	13,852,500	741	556	166	35
061.jpg	11	5,616,000	968	556	149	35
061.jpg	11	483,800	1203	556	124	35
061.jpg	12	10	187	595	42	30
061.jpg	12	971,542	364	595	123	35
061.jpg	12	1,975,324	549	595	149	35
061.jpg	12	2,946,866	757	595	150	35
061.jpg	12	187,200	996	595	121	35
061.jpg	12	122,121	1206	595	120	35
061.jpg	13	11	187	636	41	28
061.jpg	13	2,765,158	337	635	150	35
061.jpg	13	5,622,076	548	635	149	35
061.jpg	13	8,387,234	757	635	151	35
061.jpg	13	532,800	995	635	122	35
061.jpg	13	114,979	1206	635	121	35
061.jpg	14	12	187	674	42	29
061.jpg	14	2,610,593	337	674	150	35
061.jpg	14	413,362	573	674	124	35
061.jpg	14	3,023,955	757	674	150	35
061.jpg	14	59,040	1012	674	105	35
061.jpg	14	2,952	1238	674	89	35
