filename	line_num	text	x	y	width	height
028.jpg	15	1.3 ค่าจ้างชั่วคราว	321	941	182	33
028.jpg	15	172800	1141	950	90	25
028.jpg	15	ขาท	1236	954	51	19
028.jpg	16	02101-1	403	999	88	22
028.jpg	16	ค่าจ้างชั่วคราว 1 อัตรา	523	988	210	33
028.jpg	16	130,260	1284	1000	87	25
028.jpg	16	บาท	1377	1002	48	20
028.jpg	17	02102-1	403	1048	88	22
028.jpg	17	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	523	1037	417	40
028.jpg	17	13,740	1296	1048	74	26
028.jpg	17	บาท	1377	1051	48	20
028.jpg	18	02103-1	403	1097	88	22
028.jpg	18	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	523	1086	385	40
028.jpg	18	28,800	1295	1098	75	25
028.jpg	18	บาท	1377	1100	48	20
028.jpg	19	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	321	1141	304	35
028.jpg	19	39,120	1152	1145	79	25
028.jpg	19	ขาท	1236	1149	51	19
028.jpg	20	03128-1	403	1195	88	22
028.jpg	20	เงินตอบแทนพิเศษของลูกจ้างประจํา	523	1189	325	35
028.jpg	20	24,240	1295	1194	75	26
028.jpg	20	บาท	1377	1197	48	20
028.jpg	21	03217-1	403	1243	88	22
028.jpg	21	เงินสมทบกองทุนประกันสังคม	523	1238	273	35
028.jpg	21	8,640	1307	1243	63	26
028.jpg	21	บาท	1377	1246	48	20
028.jpg	22	03611-1	403	1292	88	22
028.jpg	22	ค่าเครื่องแต่งกาย	523	1281	158	33
028.jpg	22	6,240	1307	1292	63	26
028.jpg	22	บาท	1377	1295	48	20
028.jpg	23	2. งบดําเนินงาน	297	1382	159	28
028.jpg	23	2446,070	1121	1388	110	25
028.jpg	23	ขาท	1236	1390	51	19
028.jpg	24	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	319	1433	305	35
028.jpg	24	287,270	1139	1438	92	25
028.jpg	24	ขาท	1236	1441	51	19
028.jpg	25	2.1.1 ค่าตอบแทน	357	1484	177	26
028.jpg	25	154,960	1141	1487	90	25
028.jpg	25	ขาท	1236	1490	51	19
028.jpg	26	ค่าอาหารทําการนอกเวลา	523	1531	233	27
028.jpg	27	2.1.2 ค่าวัสดุ	357	1580	132	35
028.jpg	27	132310	1141	1584	90	25
028.jpg	27	ขาท	1236	1588	51	19
028.jpg	28	ส่วนใหญ่เป็นค่าวัสดุสํานักงาน	523	1626	269	37
028.jpg	29	ค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	523	1670	356	42
028.jpg	30	ค่าวัสดุยานพาหนะ ฯลฯ	523	1726	220	35
038.jpg	0	166	826	133	44	22
038.jpg	1	2.3 ค่าวัสดุ	319	263	113	35
038.jpg	1	3,614,380	1121	268	110	25
038.jpg	1	ขาท	1236	271	51	19
038.jpg	2	ส่วนใหญ่เป็นค่าวัสดุน้ามัน เชื้อเพลิงและน้้ามันหล่อลื่น	523	305	470	42
038.jpg	3	ค่าวัสดุยานพาหนะ ค่าเครื่องแบบชุดปฏิบัติงาน ฯลฯ	523	354	462	41
038.jpg	4	3. งบลงทุน	297	462	115	29
038.jpg	4	131,700	1141	462	90	25
038.jpg	4	ขาท	1236	464	51	19
038.jpg	5	ครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง	319	502	269	40
038.jpg	5	131,700	1141	511	90	25
038.jpg	5	ขาท	1236	515	51	19
038.jpg	6	ค่าครุภัณฑ์	319	556	111	35
038.jpg	6	131,700	1141	560	90	25
038.jpg	6	ขาท	1236	564	51	19
038.jpg	7	05124-2	403	608	90	23
038.jpg	7	1 เครื่องฉีดน้าแรงดันสูง ขนาดแรงดันน้้า 160 บาร์ 1 เครื่อง	522	597	540	41
038.jpg	7	16,100	1296	610	74	25
038.jpg	7	บาท	1377	612	48	20
038.jpg	8	05129-1	403	658	88	22
038.jpg	8	(2) รถสามล้อบรรทุกไฟฟ้า ขนาดกําลังมอเตอร์ 1,500 วัตต์ 2 ค้น	522	651	573	37
038.jpg	8	115,600	1284	659	87	25
038.jpg	8	บาท	1377	661	48	20
039.jpg	0	167	826	133	45	22
039.jpg	1	งานดูแลสวนและฟพื้นที่สีเขียว	297	255	269	41
039.jpg	1	7,972,300	1260	267	110	25
039.jpg	1	ขาท	1376	269	51	19
039.jpg	2	1. งบบุคลากร	299	315	136	29
039.jpg	2	5,671,700	1121	315	110	25
039.jpg	2	ขาท	1236	317	51	19
039.jpg	3	1.1 เงินเดือน	329	360	128	28
039.jpg	3	656,400	1139	365	92	25
039.jpg	3	ขาท	1236	368	51	19
039.jpg	4	01101-1	410	414	89	22
039.jpg	4	อัตราเดิม 2 อัตรา	530	409	164	27
039.jpg	4	619,200	1283	415	88	25
039.jpg	4	บาท	1384	417	49	20
039.jpg	5	01102-1	410	463	89	22
039.jpg	5	เงินเลื่อนขั้น	530	451	115	34
039.jpg	5	37,200	1295	464	75	25
039.jpg	5	บาท	1384	466	49	20
039.jpg	6	1.2 ค่าจ้างประจํา	321	507	169	28
039.jpg	6	3,806,400	1121	511	110	25
039.jpg	6	ขาท	1236	515	51	19
039.jpg	7	01201-1	403	561	88	22
039.jpg	7	อัตราเดิม 16 อัตรา	523	556	176	27
039.jpg	7	3,641,400	1265	561	105	26
039.jpg	7	บาท	1377	564	48	20
039.jpg	8	01202-1	403	609	88	22
039.jpg	8	เงินเพิ่มค่าจ้างประจํา	523	598	192	33
039.jpg	8	129,400	1284	609	87	26
039.jpg	8	บาท	1377	612	48	20
039.jpg	9	01205-1	403	658	88	22
039.jpg	9	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	523	647	407	40
039.jpg	9	24,000	1295	658	75	26
039.jpg	9	บาท	1377	661	48	20
039.jpg	10	01206-1	403	707	88	22
039.jpg	10	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	523	701	375	35
039.jpg	10	11,600	1296	708	74	25
039.jpg	10	บาท	1377	710	48	20
039.jpg	11	1.3 ค่าจ้างชั่วคราว	321	746	182	33
039.jpg	11	1,080,000	1123	755	108	25
039.jpg	11	ขาท	1236	759	51	19
039.jpg	12	02101-1	403	804	88	22
039.jpg	12	ค่าจ้างชั่วคราว 8 อัตรา	523	793	210	33
039.jpg	12	811,900	1283	805	88	25
039.jpg	12	บาท	1377	807	48	20
039.jpg	13	02102-1	403	853	88	22
039.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	523	842	417	40
039.jpg	13	88,100	1295	854	75	25
039.jpg	13	บาท	1377	856	48	20
039.jpg	14	02103-1	403	902	88	22
039.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	523	891	385	40
039.jpg	14	180,000	1284	903	87	25
039.jpg	14	บาท	1377	905	48	20
039.jpg	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	321	946	304	35
039.jpg	15	128,900	1141	950	90	25
039.jpg	15	ขาท	1236	954	51	19
039.jpg	16	03128-1	403	999	88	22
039.jpg	16	เงินตอบแทนพิเศษของลูกจ้างประจํา	523	993	325	35
039.jpg	16	60,600	1295	1000	75	25
039.jpg	16	บาท	1377	1002	48	20
039.jpg	17	03217-1	403	1048	88	22
039.jpg	17	เงินสมทบกองทุนประกันสังคม	523	1043	273	35
039.jpg	17	54,000	1295	1048	75	26
039.jpg	17	บาท	1377	1051	48	20
039.jpg	18	03611-1	403	1097	88	22
039.jpg	18	ค่าเครื่องแต่งกาย	523	1086	158	33
039.jpg	18	14,300	1296	1097	74	26
039.jpg	18	บาท	1377	1100	48	20
039.jpg	19	2. งบดําเนินงาน	297	1187	159	28
039.jpg	19	1,822,600	1123	1193	108	25
039.jpg	19	ขาท	1236	1195	51	19
039.jpg	20	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	319	1238	305	35
039.jpg	20	1,821,100	1123	1243	108	25
039.jpg	20	ขาท	1236	1246	51	19
039.jpg	21	2.1.1 ค่าตอบแทน	357	1289	177	26
039.jpg	21	332000	1139	1292	92	25
039.jpg	21	ขาท	1236	1295	51	19
039.jpg	22	ค่าอาหารทําการนอกเวลา	523	1336	233	27
039.jpg	23	2.1.2 ค่าใช้สอย	357	1385	154	28
039.jpg	23	161,300	1141	1389	90	25
039.jpg	23	ขาท	1236	1393	51	19
039.jpg	24	ค่าซ่อมแซมยานพาหนะ	523	1433	214	27
039.jpg	25	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	523	1476	381	41
039.jpg	26	2.1.3 ค่าวัสดุ	357	1531	132	35
039.jpg	26	1,327,800	1123	1536	108	25
039.jpg	26	ขาท	1236	1539	51	19
039.jpg	27	ส่วนใหญ่เป็นค่าวัสดุน้ามัน เชื้อเพลิงและน้้ามันหล่อลื่น	523	1573	470	42
039.jpg	28	ค่าวัสดุยานพาหนะ ค่าวัสดุอุปกรณ์ในการปลูกและ	523	1626	444	37
039.jpg	29	บํารุงรักษาต้นไม้ ฯลฯ	523	1675	199	37
039.jpg	30	2.2 ค่าสาธารณูปโภค	319	1726	203	35
039.jpg	30	1,500	1166	1731	65	25
039.jpg	30	ขาท	1236	1734	51	19
039.jpg	31	ค่าไฟฟ้า	523	1773	82	29
049.jpg	0	177	826	133	45	21
049.jpg	1	งานบริหารทั่วไปฝ่ายพัฒนาชุมชน	297	256	315	40
049.jpg	1	2,684,820	1260	267	110	25
049.jpg	1	ขาท	1376	269	51	19
049.jpg	2	1. งบบุคลากร	299	315	136	29
049.jpg	2	1,748,240	1123	315	108	25
049.jpg	2	ขาท	1236	317	51	19
049.jpg	3	1.1 เงินเดือน	321	360	128	28
049.jpg	3	1,529,600	1123	365	108	25
049.jpg	3	ขาท	1236	368	51	19
049.jpg	4	01101-1	403	414	88	22
049.jpg	4	อัตราเดิม 5 อัตรา	523	409	164	27
049.jpg	4	1,426,920	1266	414	104	26
049.jpg	4	บาท	1377	417	48	20
049.jpg	5	01102-1	403	463	88	22
049.jpg	5	เงินเลื่อนขั้น	523	451	115	34
049.jpg	5	85,880	1295	464	75	25
049.jpg	5	บาท	1377	466	48	20
049.jpg	6	011071	403	512	88	22
049.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	523	506	353	28
049.jpg	6	16,800	1296	513	74	25
049.jpg	6	บาท	1377	515	48	20
049.jpg	7	1.2 ค่าจ้างประจํา	321	556	169	28
049.jpg	7	216,240	1139	560	92	25
049.jpg	7	ขาท	1236	564	51	19
049.jpg	8	01201-1	403	609	88	22
049.jpg	8	อัตราเดิม 1 อัตรา	523	604	164	27
049.jpg	8	203,960	1283	610	88	25
049.jpg	8	บาท	1377	612	48	20
049.jpg	9	01202-1	403	658	88	22
049.jpg	9	เงินเพิ่มค่าจ้างประจํา	523	647	192	33
049.jpg	9	12280	1296	659	74	25
049.jpg	9	บาท	1377	661	48	20
049.jpg	10	1.3 ค่าตอบแทน ใช้สอยและวัสดุ	321	702	304	35
049.jpg	10	2,400	1164	707	67	25
049.jpg	10	ขาท	1236	710	51	19
049.jpg	11	03611-1	403	756	88	22
049.jpg	11	ค่าเครื่องแต่งกาย	523	745	158	33
049.jpg	11	2,400	1307	756	63	26
049.jpg	11	บาท	1377	759	48	20
049.jpg	12	2. งบดําเนินงาน	297	846	159	28
049.jpg	12	936,580	1139	852	92	25
049.jpg	12	ขาท	1236	854	51	19
049.jpg	13	ค่าตอบแทน ใช้สอยและวัสดุ	319	897	267	35
049.jpg	13	936,580	1139	902	92	25
049.jpg	13	ขาท	1236	905	51	19
049.jpg	14	2.1 ค่าตอบแทน	319	948	159	26
049.jpg	14	351,680	1139	950	92	25
049.jpg	14	ขาท	1236	954	51	19
049.jpg	15	ค่าอาหารทําการนอกเวลา	523	994	233	27
049.jpg	16	ค่าตอบแทนบุคคลภายนอก	523	1043	246	35
049.jpg	17	2.2 ค่าใช้สอย	319	1092	136	28
049.jpg	17	460,800	1139	1097	92	25
049.jpg	17	ขาท	1236	1100	51	19
049.jpg	18	ค่าซ่อมแซมยานพาหนะ	523	1141	214	27
049.jpg	19	ค่าซ่อมแซมครุภัณฑ์	523	1188	185	37
049.jpg	20	ค่าจ้าง เหมาบริการ เป็นราย บุคคล	523	1236	293	37
049.jpg	21	2.3 ค่าวัสดุ	319	1287	113	35
049.jpg	21	124,100	1141	1292	90	25
049.jpg	21	ขาท	1236	1295	51	19
049.jpg	22	ค่าวัสดุน้ามันเชื้อเพลิงและน้้ามันหล่อลื่น	523	1329	356	42
049.jpg	23	ค่าวัสดุสํานักงาน	523	1385	155	35
049.jpg	24	ค่าวัสดุเครื่องคอมพิวเตอร์	523	1427	235	41
049.jpg	25	ค่าวัสดุยานพาหนะ	523	1482	173	35
048.jpg	0	176	826	133	44	22
048.jpg	1	งานระบายน้้าและแก้ไขปัญหาน้้าท่วม	297	255	346	40
048.jpg	1	5,373,800	1260	267	110	25
048.jpg	1	ขาท	1376	269	51	19
048.jpg	2	1. งบบุคลากร	299	315	136	29
048.jpg	2	3,983,700	1121	315	110	25
048.jpg	2	ขาท	1236	317	51	19
048.jpg	3	1.1 เงินเดือน	329	360	128	28
048.jpg	3	241,800	1139	365	92	25
048.jpg	3	ขาท	1236	368	51	19
048.jpg	4	01101-1	410	414	89	22
048.jpg	4	อัตราเดิม 1 อัตรา	530	409	164	27
048.jpg	4	228,000	1283	415	88	25
048.jpg	4	บาท	1384	417	49	20
048.jpg	5	01102-1	410	463	89	22
048.jpg	5	เงินเลื่อนขั้น	530	451	115	34
048.jpg	5	13,800	1296	464	74	25
048.jpg	5	บาท	1384	466	49	20
048.jpg	6	1.2 ค่าจ้างประจํา	321	507	169	28
048.jpg	6	2487,400	1121	511	110	25
048.jpg	6	ขาท	1236	515	51	19
048.jpg	7	01201-1	403	561	88	22
048.jpg	7	อัตราเดิม 13 อัตรา	523	556	176	27
048.jpg	7	2,299,500	1265	562	105	25
048.jpg	7	บาท	1377	564	48	20
048.jpg	8	01202-1	403	609	88	22
048.jpg	8	เงินเพิ่มค่าจ้างประจํา	523	598	192	33
048.jpg	8	103,900	1284	610	87	25
048.jpg	8	บาท	1377	612	48	20
048.jpg	9	01205-1	403	658	88	22
048.jpg	9	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	523	647	407	40
048.jpg	9	56,900	1295	659	75	25
048.jpg	9	บาท	1377	661	48	20
048.jpg	10	01206-1	403	707	88	22
048.jpg	10	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	523	701	375	35
048.jpg	10	27,100	1295	708	75	25
048.jpg	10	บาท	1377	710	48	20
048.jpg	11	1.3 ค่าจ้างชั่วคราว	321	746	182	33
048.jpg	11	1,152,000	1123	755	108	25
048.jpg	11	ขาท	1236	759	51	19
048.jpg	12	02101-1	403	804	88	22
048.jpg	12	ค่าจ้างชั่วคราว 8 อัตรา	523	793	210	33
048.jpg	12	834,200	1283	804	88	26
048.jpg	12	บาท	1377	807	48	20
048.jpg	13	02102-1	403	853	88	22
048.jpg	13	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	523	842	417	40
048.jpg	13	125,800	1284	854	87	25
048.jpg	13	บาท	1377	856	48	20
048.jpg	14	02103-1	403	902	88	22
048.jpg	14	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	523	891	385	40
048.jpg	14	192000	1284	903	87	25
048.jpg	14	บาท	1377	905	48	20
048.jpg	15	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	321	946	304	35
048.jpg	15	102500	1141	950	90	25
048.jpg	15	ขาท	1236	954	51	19
048.jpg	16	03128-1	403	999	88	22
048.jpg	16	เงินตอบแทนพิเศษของลูกจ้างประจํา	523	993	325	35
048.jpg	16	20,200	1295	1000	75	25
048.jpg	16	บาท	1377	1002	48	20
048.jpg	17	03217-1	403	1048	88	22
048.jpg	17	เงินสมทบกองทุนประกันสังคม	523	1043	273	35
048.jpg	17	57,600	1295	1049	75	25
048.jpg	17	บาท	1377	1051	48	20
048.jpg	18	03611-1	403	1097	88	22
048.jpg	18	ค่าเครื่องแต่งกาย	523	1086	158	33
048.jpg	18	24,700	1295	1097	75	26
048.jpg	18	บาท	1377	1100	48	20
048.jpg	19	2. งบดําเนินงาน	297	1187	159	28
048.jpg	19	1,390,100	1123	1193	108	25
048.jpg	19	ขาท	1236	1195	51	19
048.jpg	20	ค่าตอบแทน ใช้สอยและวัสดุ	319	1238	267	35
048.jpg	20	1,390,100	1123	1243	108	25
048.jpg	20	ขาท	1236	1246	51	19
048.jpg	21	2.1 ค่าตอบแทน	319	1289	159	26
048.jpg	21	493,600	1139	1292	92	25
048.jpg	21	ขาท	1236	1295	51	19
048.jpg	22	ค่าอาหารทําการนอกเวลา	523	1336	233	27
048.jpg	23	2.2 ค่าใช้สอย	319	1385	136	28
048.jpg	23	605,400	1139	1389	92	25
048.jpg	23	ขาท	1236	1393	51	19
048.jpg	24	ค่าซ่อมแซมยานพาหนะ	523	1433	214	27
048.jpg	25	ค่าซ่อมแซมเครื่องจักรกลและเครื่องทุ่นแรง	523	1476	381	41
048.jpg	26	ค่าจ้างเหมาล้างทําความสะอาดท่อระบายน้า	523	1524	391	34
048.jpg	27	2.3 ค่าวัสดุ	319	1580	113	35
048.jpg	27	291,100	1139	1584	92	25
048.jpg	27	ขาท	1236	1588	51	19
048.jpg	28	ส่วนใหญ่เป็นค่าวัสดุยานพาหนะ	523	1626	286	37
048.jpg	29	ค่าวัสดุอุปกรณ์บํารุงรักษาระบบระบายน้้า (ฝาท่อ)	523	1670	441	42
048.jpg	30	ค่าวัสดุอุปกรณ์ทําความสะอาดท่อระบายน้า  ฯลฯ	523	1719	433	42
058.jpg	0	186	826	133	44	22
058.jpg	1	งานงบประมาณโรงเรียน	297	261	230	28
058.jpg	1	5,416,320	1260	267	110	25
058.jpg	1	ขาท	1376	269	51	19
058.jpg	2	1. งบบุคลากร	299	315	136	29
058.jpg	2	1,822,520	1123	315	108	25
058.jpg	2	ขาท	1236	317	51	19
058.jpg	3	1.1 เงินเดือน	321	360	128	28
058.jpg	3	1,153,680	1123	365	108	25
058.jpg	3	ขาท	1236	368	51	19
058.jpg	4	01101-1	403	414	88	22
058.jpg	4	อัตราเดิม 4 อัตรา	523	409	164	27
058.jpg	4	1,068,480	1266	414	104	26
058.jpg	4	บาท	1377	417	48	20
058.jpg	5	01102-1	403	463	88	22
058.jpg	5	เงินเลื่อนขั้น	523	451	115	34
058.jpg	5	62,000	1295	464	75	25
058.jpg	5	บาท	1377	466	48	20
058.jpg	6	011071	403	512	88	22
058.jpg	6	เงินค่าตอบแทนรายเดือนของข้าราชการ	523	506	353	28
058.jpg	6	16,800	1296	513	74	25
058.jpg	6	บาท	1377	515	48	20
058.jpg	7	01108-1	403	561	88	22
058.jpg	7	เงินเพิ่มการครองชีพชั้วคราวของข้าราชการ	523	550	380	33
058.jpg	7	5,720	1307	562	63	25
058.jpg	7	บาท	1377	564	48	20
058.jpg	8	01109-1	403	609	88	22
058.jpg	8	เงินช่วยเหลือค่าครองชีพของข้าราชการ	523	603	348	28
058.jpg	8	680	1324	610	47	22
058.jpg	8	บาท	1377	612	48	20
058.jpg	9	1.2 ค่าจ้างประจํา	321	653	169	28
058.jpg	9	366,440	1139	658	92	25
058.jpg	9	ขาท	1236	661	51	19
058.jpg	10	01201-1	403	707	88	22
058.jpg	10	อัตราเดิม 2 อัตรา	523	702	164	27
058.jpg	10	336,640	1283	707	88	26
058.jpg	10	บาท	1377	710	48	20
058.jpg	11	01202-1	403	756	88	22
058.jpg	11	เงินเพิ่มค่าจ้างประจํา	523	745	192	33
058.jpg	11	20,280	1295	757	75	25
058.jpg	11	บาท	1377	759	48	20
058.jpg	12	01205-1	403	804	88	22
058.jpg	12	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างประจํา	523	793	407	40
058.jpg	12	8,480	1307	804	63	26
058.jpg	12	บาท	1377	807	48	20
058.jpg	13	01206-1	403	853	88	22
058.jpg	13	เงินช่วยเหลือค่าครองชีพของลูกจ้างประจํา	523	847	375	35
058.jpg	13	1,040	1308	853	62	26
058.jpg	13	บาท	1377	856	48	20
058.jpg	14	1.3 ค่าจ้างชั่วคราว	321	892	182	33
058.jpg	14	288,000	1139	902	92	25
058.jpg	14	ขาท	1236	905	51	19
058.jpg	15	02101-1	403	951	88	22
058.jpg	15	ค่าจ้างชั่วคราว 2 อัตรา	523	940	210	33
058.jpg	15	208,560	1283	952	88	25
058.jpg	15	บาท	1377	954	48	20
058.jpg	16	02102-1	403	999	88	22
058.jpg	16	เงินเพิ่มการครองชีพชั่วคราวของลูกจ้างชั่วคราว	523	988	417	40
058.jpg	16	31,440	1295	999	75	26
058.jpg	16	บาท	1377	1002	48	20
058.jpg	17	02103-1	403	1048	88	22
058.jpg	17	เงินช่วยเหลือค่าครองชีพของลูกจ้างชั่วคราว	523	1037	385	40
058.jpg	17	48,000	1295	1048	75	26
058.jpg	17	บาท	1377	1051	48	20
058.jpg	18	1.4 ค่าตอบแทน ใช้สอยและวัสดุ	321	1092	304	35
058.jpg	18	14,400	1154	1097	77	25
058.jpg	18	ขาท	1236	1100	51	19
058.jpg	19	03217-1	403	1146	88	22
058.jpg	19	เงินสมทบกองทุนประกันสังคม	523	1141	273	35
058.jpg	19	14,400	1296	1146	74	26
058.jpg	19	บาท	1377	1149	48	20
058.jpg	20	2. งบดําเนินงาน	297	1236	159	28
058.jpg	20	2016,300	1121	1242	110	25
058.jpg	20	ขาท	1236	1244	51	19
058.jpg	21	2.1 ค่าตอบแทน ใช้สอยและวัสดุ	319	1287	305	35
058.jpg	21	1,770,860	1123	1292	108	25
058.jpg	21	ขาท	1236	1295	51	19
058.jpg	22	2.1.1 ค่าตอบแทน	357	1338	177	26
058.jpg	22	371,700	1139	1341	92	25
058.jpg	22	ขาท	1236	1344	51	19
058.jpg	23	ค่าอาหารทําการนอกเวลา	523	1385	233	27
058.jpg	24	ค่านิตยภัต	523	1433	100	27
058.jpg	25	2.1.2 ค่าใช้สอย	357	1482	154	28
058.jpg	25	1,343,360	1123	1487	108	25
058.jpg	25	ขาท	1236	1490	51	19
058.jpg	26	ส่วนใหญ่เป็นค่าซ่อมแซมโรงเรียน ค่าจ้างเหมาบริษัท	523	1529	461	34
058.jpg	27	เอกชนทําความสะอาดในโรงเรียนสังกัดกรุงเทพมหานคร	523	1579	494	36
058.jpg	28	ค่าซ่อมเครื่องคอมพิวเตอร์โรงเรียน ฯลฯ	523	1622	355	33
058.jpg	29	2.1.3 ค่าวัสดุ	357	1677	132	35
058.jpg	29	55,800	1152	1682	79	25
058.jpg	29	ขาท	1236	1685	51	19
058.jpg	30	ส่วนใหญ่เป็นค่าแบบพิมพ์ต่างๆ สําหรับโรงเรียน	523	1724	420	34
058.jpg	31	ค่าวัสดุ อุปกรณ์	523	1773	149	37
058.jpg	31	เครื่องใช้ส่ว นตัวของเด็กอนุบาล	675	1769	279	41
058.jpg	32	ค่าสารกรองเครื่องกรองน้า ฯลฯ	523	1816	285	34
059.jpg	0	187	826	133	45	22
059.jpg	1	2.2 ค่าสาธารณูปโภค	319	263	203	35
059.jpg	1	245,440	1139	268	92	25
059.jpg	1	ขาท	1236	271	51	19
059.jpg	2	ค่าไฟฟ้า	523	310	82	29
059.jpg	3	ค่าน้าประปา	523	353	120	34
059.jpg	4	ค่าโทรศัพท์	523	407	111	29
059.jpg	5	3. งบเงินอุดหนุน	297	506	165	34
059.jpg	5	1,292,000	1123	511	108	25
059.jpg	5	ขาท	1236	513	51	19
059.jpg	6	06104-1	403	560	88	23
059.jpg	6	(1) ทุนอาหารกลางวันนักเรียน	522	555	273	36
059.jpg	6	212000	1283	562	88	25
059.jpg	6	บาท	1377	564	48	20
059.jpg	7	06199-1	403	609	88	22
059.jpg	7	(2) ค่าอาหารเช้าของนักเรียนในโรงเรียนสังกัดกรุงเทพมหานคร	522	603	552	36
